8.351570367813110352e-02 1.118714585900306702e-01
2.087917029857635498e-01 -9.009806811809539795e-02
6.955310702323913574e-02 7.609806954860687256e-02
-2.834795713424682617e-01 -2.946981489658355713e-01
-1.542789023369550705e-02 -2.530573010444641113e-01
-2.440888136625289917e-01 -1.379651278257369995e-01
1.901973932981491089e-01 1.074081361293792725e-01
-2.899011373519897461e-01 2.563501894474029541e-01
-1.189863961189985275e-02 2.679537534713745117e-01
-3.369207382202148438e-01 -3.444966971874237061e-01
2.152090221643447876e-01 2.938099801540374756e-01
-1.610951423645019531e-01 2.406388148665428162e-02
-4.695339873433113098e-02 -2.962850034236907959e-01
1.429403424263000488e-01 -2.573332786560058594e-01
2.713120281696319580e-01 -5.863517522811889648e-02
-5.830012378282845020e-05 -3.400498032569885254e-01
1.762518137693405151e-01 1.084368079900741577e-01
1.763373017311096191e-01 2.093063741922378540e-01
1.923805773258209229e-01 -1.259821355342864990e-01
4.592012763023376465e-01 -1.620642840862274170e-02
