-2.414159476757049561e-02 1.334656924009323120e-01 -3.700267150998115540e-02
-5.799873545765876770e-02 1.070830896496772766e-01 -4.755305126309394836e-02
-8.830252289772033691e-02 8.074006438255310059e-02 -3.880423679947853088e-02
-1.168599873781204224e-01 5.590002611279487610e-02 -3.588465973734855652e-02
-1.438411027193069458e-01 3.204162791371345520e-02 -3.614468500018119812e-02
-1.694331020116806030e-01 8.917954750359058380e-03 -3.785960003733634949e-02
-1.938622444868087769e-01 -1.354576461017131805e-02 -4.039835557341575623e-02
-2.172941565513610840e-01 -3.537296503782272339e-02 -4.353552684187889099e-02
-2.395826280117034912e-01 -5.641439929604530334e-02 -4.062036052346229553e-02
-2.612099349498748779e-01 -7.626409083604812622e-02 -3.925176337361335754e-02
-2.821402549743652344e-01 -9.519948065280914307e-02 -3.888900205492973328e-02
-3.023529052734375000e-01 -1.133985593914985657e-01 -3.912647441029548645e-02
-3.218738436698913574e-01 -1.309645026922225952e-01 -3.980066254734992981e-02
-3.407350182533264160e-01 -1.479668021202087402e-01 -4.085389152169227600e-02
-3.543245792388916016e-01 -1.641775816679000854e-01 5.844577401876449585e-02
-3.696299493312835693e-01 -1.703410744667053223e-01 1.402629762887954712e-01
-3.852804005146026611e-01 -1.699373722076416016e-01 2.116704881191253662e-01
-4.001981019973754883e-01 -1.652555912733078003e-01 2.783266007900238037e-01
-4.142225086688995361e-01 -1.573040038347244263e-01 3.420802652835845947e-01
-4.273114800453186035e-01 -1.467447280883789062e-01 4.034146666526794434e-01
-4.414409399032592773e-01 -1.337836682796478271e-01 4.230082631111145020e-01
-4.535659551620483398e-01 -1.232894286513328552e-01 4.472362995147705078e-01
-4.643348157405853271e-01 -1.139830201864242554e-01 4.732922315597534180e-01
-4.742281138896942139e-01 -1.051732227206230164e-01 4.990823566913604736e-01
-4.833714663982391357e-01 -9.660876542329788208e-02 5.239747166633605957e-01
-4.918338358402252197e-01 -8.821064233779907227e-02 5.478885173797607422e-01
-4.197598397731781006e-01 -6.831710785627365112e-02 4.783722758293151855e-01
-3.559165298938751221e-01 -5.104642361402511597e-02 4.159992635250091553e-01
-2.982192635536193848e-01 -3.561718761920928955e-02 3.612526059150695801e-01
-2.449640631675720215e-01 -2.143323048949241638e-02 3.109148442745208740e-01
-1.950128674507141113e-01 -8.535576984286308289e-03 2.640177309513092041e-01
-1.477160900831222534e-01 3.140677697956562042e-03 2.201612293720245361e-01
-1.029933393001556396e-01 1.335917878895998001e-02 1.700468659400939941e-01
-5.999566242098808289e-02 2.115371450781822205e-02 1.245645284652709961e-01
-1.870734244585037231e-02 2.707396820187568665e-02 8.274778723716735840e-02
2.088055014610290527e-02 3.150942549109458923e-02 4.382312297821044922e-02
5.883912742137908936e-02 3.472108766436576843e-02 7.401494309306144714e-03
9.523737430572509766e-02 3.690750151872634888e-02 -2.673948183655738831e-02
1.226946264505386353e-01 4.476419836282730103e-02 4.313826560974121094e-02
1.476931869983673096e-01 6.117906793951988220e-02 9.772647172212600708e-02
1.713590472936630249e-01 8.285643160343170166e-02 1.436766535043716431e-01
1.945106536149978638e-01 1.078445017337799072e-01 1.864338070154190063e-01
2.172239869832992554e-01 1.351852416992187500e-01 2.277671396732330322e-01
2.395497709512710571e-01 1.643287837505340576e-01 2.680553197860717773e-01
2.603939175605773926e-01 1.921082735061645508e-01 2.598823904991149902e-01
2.820319831371307373e-01 2.162308394908905029e-01 2.590314745903015137e-01
3.037848770618438721e-01 2.382478863000869751e-01 2.620145380496978760e-01
3.251750767230987549e-01 2.589798867702484131e-01 2.662190794944763184e-01
3.461330831050872803e-01 2.787697911262512207e-01 2.707953453063964844e-01
3.666281700134277344e-01 2.977797091007232666e-01 2.755586504936218262e-01
