6.659833788871765137e-01 3.524916619062423706e-02
-3.141256868839263916e-01 -5.791124701499938965e-01
-3.969440162181854248e-01 2.723986506462097168e-01
9.281136393547058105e-01 -6.452659368515014648e-01
-4.810819402337074280e-02 -1.420217394828796387e+00
3.821003809571266174e-02 6.163998246192932129e-01
-6.752373576164245605e-01 1.039234412019141018e-04
6.481597665697336197e-05 -1.048484318744158372e-05
3.084895312786102295e-01 -7.036207914352416992e-01
4.353818297386169434e-02 3.617058098316192627e-01
-7.545892596244812012e-01 3.950503766536712646e-01
9.588459730148315430e-01 -6.821472942829132080e-02
-6.979550719261169434e-01 6.963131576776504517e-02
-1.432211250066757202e-01 6.299936771392822266e-01
-4.108787477016448975e-01 -5.944820046424865723e-01
6.942732632160186768e-02 -8.865040540695190430e-01
-9.287841916084289551e-01 -4.501490388065576553e-03
1.169416774064302444e-02 5.059502124786376953e-01
4.035565555095672607e-01 3.594735562801361084e-01
-5.820612311363220215e-01 4.102011322975158691e-01
