-2.875822409987449646e-02 1.334132850170135498e-01 -3.854594379663467407e-02
-5.597016960382461548e-02 1.002953052520751953e-01 -4.302749037742614746e-02
-8.238328993320465088e-02 7.769481837749481201e-02 -3.692480921745300293e-02
-1.090664640069007874e-01 5.232156813144683838e-02 -3.791760653257369995e-02
-1.348318755626678467e-01 2.692953497171401978e-02 -4.069056361913681030e-02
-1.597788780927658081e-01 2.798452973365783691e-03 -4.419467598199844360e-02
-1.840454190969467163e-01 -2.034131437540054321e-02 -4.805365949869155884e-02
-2.075569778680801392e-01 -4.260311648249626160e-02 -5.221684277057647705e-02
-2.304679453372955322e-01 -6.390517950057983398e-02 -4.942142218351364136e-02
-2.519474923610687256e-01 -8.350764214992523193e-02 -4.941504448652267456e-02
-2.733256816864013672e-01 -1.028832867741584778e-01 -4.989936202764511108e-02
-2.938103973865509033e-01 -1.214803829789161682e-01 -5.089265108108520508e-02
-3.137010633945465088e-01 -1.394058763980865479e-01 -5.222550034523010254e-02
-3.329409956932067871e-01 -1.568012982606887817e-01 -5.386681854724884033e-02
-3.526743650436401367e-01 -1.740689724683761597e-01 5.820672214031219482e-02
-3.606393337249755859e-01 -1.740419566631317139e-01 1.308145374059677124e-01
-3.774442076683044434e-01 -1.790643781423568726e-01 1.994775980710983276e-01
-3.907067775726318359e-01 -1.782860904932022095e-01 2.634250521659851074e-01
-4.047034084796905518e-01 -1.727793216705322266e-01 3.250349760055541992e-01
-4.182086288928985596e-01 -1.641272455453872681e-01 3.845722079277038574e-01
-4.309871196746826172e-01 -1.511677354574203491e-01 3.971227407455444336e-01
-4.470014572143554688e-01 -1.439396440982818604e-01 4.231336712837219238e-01
-4.584828913211822510e-01 -1.334529221057891846e-01 4.487852156162261963e-01
-4.702762067317962646e-01 -1.240702047944068909e-01 4.743453562259674072e-01
-4.807540774345397949e-01 -1.156016215682029724e-01 4.989721775054931641e-01
-4.904180765151977539e-01 -1.076252534985542297e-01 5.226473808288574219e-01
-3.951361775398254395e-01 -6.105226278305053711e-02 4.353089928627014160e-01
-3.544069826602935791e-01 -5.857528746128082275e-02 3.873314261436462402e-01
-2.946541607379913330e-01 -4.669938981533050537e-02 3.372140526771545410e-01
-2.438378036022186279e-01 -3.267230466008186340e-02 2.914674878120422363e-01
-1.945775002241134644e-01 -2.065613679587841034e-02 2.487198561429977417e-01
-1.472920179367065430e-01 -8.565515279769897461e-03 2.082898020744323730e-01
-1.020726114511489868e-01 1.842219382524490356e-03 1.602367609739303589e-01
-5.940490216016769409e-02 9.164523333311080933e-03 1.182062029838562012e-01
-1.760814711451530457e-02 1.559009402990341187e-02 7.882539927959442139e-02
2.225376293063163757e-02 2.040644735097885132e-02 4.197410494089126587e-02
6.061482056975364685e-02 2.385261282324790955e-02 7.295301184058189392e-03
9.740643203258514404e-02 2.621212974190711975e-02 -2.536627836525440216e-02
1.166093349456787109e-01 3.257099539041519165e-02 5.979372560977935791e-02
1.516203582286834717e-01 5.789178609848022461e-02 1.053961366415023804e-01
1.740552335977554321e-01 7.810296118259429932e-02 1.490092426538467407e-01
1.994096189737319946e-01 1.022151559591293335e-01 1.893317699432373047e-01
2.227187752723693848e-01 1.303031444549560547e-01 2.286379188299179077e-01
2.453049421310424805e-01 1.604864448308944702e-01 2.672033905982971191e-01
2.700839638710021973e-01 1.904249489307403564e-01 2.513284385204315186e-01
2.884833216667175293e-01 2.132624536752700806e-01 2.534926831722259521e-01
3.110868334770202637e-01 2.387949377298355103e-01 2.567142248153686523e-01
3.316484093666076660e-01 2.623875737190246582e-01 2.613012790679931641e-01
3.523708879947662354e-01 2.840507626533508301e-01 2.661607563495635986e-01
3.726781308650970459e-01 3.044809103012084961e-01 2.711992859840393066e-01
