2.622120380401611328e-01 -5.633367896080017090e-01
-6.218630075454711914e-01 6.302034109830856323e-02
-7.281040549278259277e-01 -2.214595973491668701e-01
8.579406142234802246e-01 6.486169248819351196e-02
-7.940361499786376953e-01 4.002360105514526367e-01
2.634852528572082520e-01 -1.457899808883666992e+00
-8.315007090568542480e-01 -2.260749787092208862e-01
-8.952501416206359863e-01 -5.190561413764953613e-01
5.817968845367431641e-01 2.489468306303024292e-01
3.467141389846801758e-01 -6.743502020835876465e-01
-7.039237618446350098e-01 -2.683087065815925598e-02
6.659564375877380371e-01 -7.751720547676086426e-01
1.018684148788452148e+00 -6.261646151542663574e-01
1.030204534530639648e+00 -3.924965858459472656e-02
-9.225226640701293945e-01 -1.769873350858688354e-01
3.474299609661102295e-01 1.407847255468368530e-01
2.396359741687774658e-01 -1.084672331809997559e+00
7.174757719039916992e-01 -3.582315742969512939e-01
1.177768856287002563e-01 -1.326659083366394043e+00
5.475944280624389648e-01 -5.984752774238586426e-01
