-1.044937670230865479e-01 4.527752473950386047e-02 2.742120027542114258e-01
-5.728678777813911438e-02 5.258946679532527924e-03 -2.890787124633789062e-01
-2.705514729022979736e-01 3.162133693695068359e-01 -2.222757637500762939e-01
2.084139436483383179e-01 2.972105145454406738e-01 -1.256980746984481812e-01
3.176614940166473389e-01 -5.813176035881042480e-01 1.007287949323654175e-01
-1.457806080579757690e-01 7.131184975150972605e-05 3.962591588497161865e-01
-6.371221542358398438e-01 3.370281681418418884e-02 4.259407222270965576e-01
5.138865858316421509e-02 5.305806174874305725e-02 1.283128857612609863e-01
3.543320894241333008e-01 2.457816712558269501e-02 3.770777285099029541e-01
1.997867077589035034e-01 -2.220314741134643555e-01 -3.370244204998016357e-01
2.173566520214080811e-01 -1.004946678876876831e-01 -3.032526969909667969e-01
4.095370173454284668e-01 -3.713825717568397522e-02 1.251951605081558228e-01
-1.445895135402679443e-01 6.928417682647705078e-01 1.947564184665679932e-01
2.794544026255607605e-02 -4.255013167858123779e-01 -2.291184514760971069e-01
2.269446253776550293e-01 -4.404457807540893555e-01 3.750060684978961945e-03
-3.881687531247735023e-03 5.083013176918029785e-01 -2.430784404277801514e-01
-5.081977844238281250e-01 8.250010013580322266e-02 4.661962389945983887e-01
-2.369353473186492920e-01 -2.040040493011474609e-02 2.295113205909729004e-01
3.402757644653320312e-01 -8.869797922670841217e-03 -1.752510666847229004e-01
-1.012447625398635864e-01 -5.880052968859672546e-02 2.164813876152038574e-01
-2.650190889835357666e-01 -1.876935809850692749e-01 6.852411199361085892e-03
4.978919867426156998e-03 9.845400601625442505e-02 1.279045939445495605e-01
-2.913008630275726318e-01 -2.465808391571044922e-02 -7.524972409009933472e-02
-1.870581209659576416e-01 -1.448437720537185669e-01 -3.113093376159667969e-01
-1.712058484554290771e-01 2.021701037883758545e-01 2.764962613582611084e-01
-1.811892688274383545e-01 -5.216769874095916748e-02 -1.958060115575790405e-01
-4.049537181854248047e-01 -3.956970431318040937e-06 -7.784272544085979462e-03
3.303978443145751953e-01 2.717275023460388184e-01 -1.162210702896118164e-01
8.931348472833633423e-02 2.483329474925994873e-01 4.002653807401657104e-02
3.808881640434265137e-01 -5.729013085365295410e-01 -1.379082500934600830e-01
-1.721288561820983887e-01 -1.424965262413024902e-01 2.076800316572189331e-01
5.468317540362477303e-04 -3.534570634365081787e-01 1.486295908689498901e-01
-2.724174857139587402e-01 3.871107846498489380e-02 2.380288392305374146e-01
5.052849054336547852e-01 1.241097226738929749e-02 3.294318020343780518e-01
3.900177478790283203e-01 3.596193194389343262e-01 4.447619244456291199e-02
-1.576188951730728149e-01 -4.548840522766113281e-01 1.411401182413101196e-01
7.250010035932064056e-03 7.120972499251365662e-03 -3.073610961437225342e-01
1.170081123709678650e-01 1.652708053588867188e-01 -4.083773121237754822e-02
1.289574503898620605e-01 2.497267872095108032e-01 -2.638843283057212830e-02
-7.339571416378021240e-02 -2.946589291095733643e-01 -2.667271494865417480e-01
9.073667973279953003e-02 9.776856750249862671e-02 -2.585127055644989014e-01
4.491689503192901611e-01 -3.761529177427291870e-02 -3.398104757070541382e-02
-2.076163329184055328e-02 -4.126547276973724365e-01 2.113534063100814819e-01
7.513151969760656357e-03 -3.743228912353515625e-01 6.499651819467544556e-02
-2.245171964168548584e-01 1.337733771651983261e-02 -3.189070820808410645e-01
4.287472069263458252e-01 2.198328226804733276e-01 -1.052323505282402039e-01
-1.624386990442872047e-03 -5.109968781471252441e-02 -2.008065134286880493e-01
2.357374131679534912e-01 -7.713148742914199829e-02 3.374416232109069824e-01
4.581635892391204834e-01 -2.018006443977355957e-01 2.227944135665893555e-01
4.878856241703033447e-01 -1.053143516182899475e-01 7.356855273246765137e-02
1.312008053064346313e-01 5.029042363166809082e-01 -3.185293376445770264e-01
2.480459362268447876e-01 2.074840740533545613e-04 2.709487378597259521e-01
2.933712005615234375e-01 5.131453871726989746e-01 -3.185965716838836670e-01
-3.165902197360992432e-01 -3.287740945816040039e-01 -1.982139647006988525e-01
-1.497821360826492310e-01 -2.970086038112640381e-01 -1.102077141404151917e-01
-4.603475630283355713e-01 1.690390408039093018e-01 -1.403562426567077637e-01
1.121117398142814636e-01 -3.763283491134643555e-01 -9.649050235748291016e-02
4.340072274208068848e-01 -6.230063438415527344e-01 -2.113463729619979858e-01
-4.469468072056770325e-02 -1.068918779492378235e-02 -1.525339037179946899e-01
2.191909849643707275e-01 -2.712706923484802246e-01 -1.802476346492767334e-01
2.432044129818677902e-03 -2.217048080638051033e-03 3.105961382389068604e-01
1.201214152388274670e-03 7.210430502891540527e-02 3.617285192012786865e-01
-3.087869584560394287e-01 4.092995524406433105e-01 1.453843563795089722e-01
6.893442869186401367e-01 1.394762396812438965e-01 -5.455821156501770020e-01
1.479436010122299194e-01 1.396535802632570267e-02 -3.498167097568511963e-01
1.390382647514343262e-01 3.928847312927246094e-01 -3.616647124290466309e-01
-2.708576619625091553e-01 -3.364555239677429199e-01 -3.288532793521881104e-01
-1.677459478378295898e-01 -6.648936122655868530e-02 -8.140065474435687065e-04
1.039975062012672424e-01 -3.803470432758331299e-01 -8.838110417127609253e-02
4.982871413230895996e-01 -6.228941082954406738e-01 2.252299487590789795e-01
-2.401115931570529938e-02 -1.696494221687316895e-01 2.358369082212448120e-01
-3.374183177947998047e-01 1.584060117602348328e-02 1.488592624664306641e-01
2.128959000110626221e-01 9.924422204494476318e-02 -3.941750153899192810e-02
2.170385606586933136e-02 7.710852514719590545e-06 -4.504615068435668945e-01
7.977722287178039551e-01 -4.472890794277191162e-01 -4.015767872333526611e-01
2.931179106235504150e-01 4.806984588503837585e-02 -2.684243321418762207e-01
5.439822748303413391e-02 -1.112647578120231628e-01 -3.148636519908905029e-01
2.001839727163314819e-01 -4.262520670890808105e-01 -1.454863399267196655e-01
4.112212061882019043e-01 3.874768316745758057e-01 3.955355659127235413e-02
2.776193916797637939e-01 -9.048090577125549316e-01 2.309472113847732544e-01
