1.970011182129383087e-02 -1.862946301698684692e-01 1.805861294269561768e-02 1.678432454355061054e-05 5.604427860816940665e-05 6.368874758481979370e-02 3.500366210937500000e-01 5.884762867935933173e-05 -1.762787252664566040e-01 -1.302337497472763062e-01 -1.570521891117095947e-01 -4.375639400677755475e-05 -2.095236050081439316e-05 1.334423723164945841e-04 -8.036663348320871592e-05 2.593418955802917480e-01 -2.210657298564910889e-01 6.988250464200973511e-02 -1.583029180765151978e-01 1.076202020049095154e-01
1.201946361106820405e-04 -1.758460104465484619e-01 5.626379325985908508e-02 4.438321775523945689e-05 2.912253330578096211e-05 7.067380845546722412e-02 3.397609889507293701e-01 5.807689376524649560e-05 -3.301294445991516113e-01 -1.507545262575149536e-01 -1.757365912199020386e-01 -7.129128061933442950e-05 1.673324732109904289e-06 1.369822130072861910e-04 -5.900685209780931473e-05 2.039385437965393066e-01 -2.229425013065338135e-01 1.819471083581447601e-02 -2.128966897726058960e-01 5.390685051679611206e-02
-3.132861165795475245e-04 -2.921735942363739014e-01 -4.480618372326716781e-05 1.050517037510871887e-01 -1.076744571328163147e-01 -1.729477371554821730e-04 3.773120939731597900e-01 -7.434113882482051849e-03 -4.006255567073822021e-01 -3.419158160686492920e-01 4.166886355960741639e-05 -1.056533828377723694e-01 6.607323139905929565e-02 -2.548470220062881708e-04 4.048857092857360840e-02 2.685868442058563232e-01 -1.167158335447311401e-01 -1.047467812895774841e-01 -2.350057214498519897e-01 -4.526773933321237564e-03
1.185514256358146667e-01 -2.438048124313354492e-01 2.036537528038024902e-01 -7.385299250017851591e-05 1.497085243463516235e-01 1.306710541248321533e-01 2.727050483226776123e-01 7.901799108367413282e-05 -2.371626645326614380e-01 2.679628960322588682e-05 -2.337516993284225464e-01 4.456152237253263593e-05 -1.287606282858178020e-04 2.187656909227371216e-01 -1.089006066322326660e-01 2.678385674953460693e-01 -1.119230091571807861e-01 2.021824866533279419e-01 -2.156504541635513306e-01 1.937189996242523193e-01
1.070561484084464610e-04 -1.178337410092353821e-01 3.520125057548284531e-03 2.831878737197257578e-05 3.133333666482940316e-05 1.888602040708065033e-02 2.274474054574966431e-01 5.359978604246862233e-05 -2.632797360420227051e-01 -6.062408909201622009e-02 -1.442961543798446655e-01 -5.651577521348372102e-05 -5.638401489704847336e-06 1.216531745740212500e-04 -5.548938497668132186e-05 2.255560606718063354e-01 -1.966918110847473145e-01 8.779436029726639390e-05 -1.548561900854110718e-01 9.272337047150358558e-05
-2.311301678419113159e-01 7.430321536958217621e-03 -1.898253709077835083e-01 8.056428283452987671e-02 -8.849733322858810425e-02 -1.083747968077659607e-01 5.291475827107205987e-05 -1.334857661277055740e-02 1.045272424817085266e-01 -6.565451622009277344e-02 6.104178726673126221e-02 -1.819610781967639923e-02 1.085019260644912720e-01 -2.567222714424133301e-01 1.027042418718338013e-01 -2.251340262591838837e-02 6.227875128388404846e-02 -1.827641278505325317e-01 4.779813345521688461e-03 -8.616898208856582642e-02
-1.459732055664062500e-01 3.996720016002655029e-01 -2.640662789344787598e-01 -2.489029429852962494e-04 7.202127575874328613e-02 -1.035497523844242096e-03 -3.131160140037536621e-01 -1.922743581235408783e-02 6.597605347633361816e-01 3.834753930568695068e-01 2.474953532218933105e-01 1.240514591336250305e-02 -1.539620570838451385e-04 -1.769015192985534668e-01 9.319123625755310059e-02 -2.743128240108489990e-01 2.231471836566925049e-01 1.194753721356391907e-01 1.803163588047027588e-01 -9.827571362257003784e-02
7.241832613945007324e-01 6.740996986627578735e-02 7.700510621070861816e-01 -3.356828391551971436e-01 4.066769778728485107e-01 -1.747477945173159242e-04 -4.090673327445983887e-01 3.617532253265380859e-01 1.046722456812858582e-01 3.875020444393157959e-01 1.632081717252731323e-01 5.981379747390747070e-02 -9.494747966527938843e-02 6.054626703262329102e-01 -1.945336908102035522e-01 -1.490644216537475586e-01 1.621375679969787598e-01 2.214603871107101440e-01 8.722636848688125610e-02 8.963918685913085938e-02
1.306258440017700195e-01 -6.711723108310252428e-05 2.287573218345642090e-01 -7.901950925588607788e-02 3.282804489135742188e-01 1.875761598348617554e-01 1.534119695425033569e-01 1.182563379406929016e-01 2.146809827536344528e-03 1.855946481227874756e-01 -3.342537581920623779e-01 1.121687814593315125e-01 -3.765183314681053162e-02 1.228047534823417664e-01 -2.703427672386169434e-01 5.666913464665412903e-02 -2.501078546047210693e-01 4.489601552486419678e-01 -1.727373301982879639e-01 2.515614926815032959e-01
-3.386462330818176270e-01 -4.343647509813308716e-02 -4.881598055362701416e-01 8.005224913358688354e-02 -1.209956556558609009e-01 -1.750242710113525391e-01 1.496628969907760620e-01 -1.590341776609420776e-01 -1.428086012601852417e-01 -1.212033107876777649e-01 4.099522158503532410e-02 -1.491434276103973389e-01 2.911219596862792969e-01 -4.799947738647460938e-01 4.055097699165344238e-01 1.412782669067382812e-01 6.018053740262985229e-03 -4.083013236522674561e-01 -1.652306616306304932e-01 -2.047669291496276855e-01
