-2.623014524579048157e-02 1.353562921285629272e-01 -4.097326472401618958e-02
-5.330844596028327942e-02 1.066037341952323914e-01 -4.841720312833786011e-02
-8.105173707008361816e-02 7.882186025381088257e-02 -4.125173389911651611e-02
-1.090245842933654785e-01 5.266794189810752869e-02 -3.653546795248985291e-02
-1.364968419075012207e-01 2.795554324984550476e-02 -3.418771177530288696e-02
-1.632131934165954590e-01 4.814483225345611572e-03 -3.393983468413352966e-02
-1.889467239379882812e-01 -1.708384603261947632e-02 -3.566524013876914978e-02
-2.135596871376037598e-01 -3.790044784545898438e-02 -3.906823322176933289e-02
-2.369269281625747681e-01 -5.748001486063003540e-02 -3.874369338154792786e-02
-2.592272758483886719e-01 -7.579154521226882935e-02 -3.955486416816711426e-02
-2.805162072181701660e-01 -9.315597265958786011e-02 -4.110112413763999939e-02
-3.009475767612457275e-01 -1.098514944314956665e-01 -4.309654608368873596e-02
-3.206714391708374023e-01 -1.260800361633300781e-01 -4.536959156394004822e-02
-3.398030698299407959e-01 -1.419594287872314453e-01 -4.782872274518013000e-02
-3.565460443496704102e-01 -1.528943181037902832e-01 3.160203620791435242e-02
-3.734125792980194092e-01 -1.551061123609542847e-01 1.065132915973663330e-01
-3.893193006515502930e-01 -1.504245698451995850e-01 1.778256595134735107e-01
-4.044094383716583252e-01 -1.407880932092666626e-01 2.460075318813323975e-01
-4.188664555549621582e-01 -1.277665793895721436e-01 3.110525012016296387e-01
-4.326906502246856689e-01 -1.123323515057563782e-01 3.728471994400024414e-01
-4.465852081775665283e-01 -9.685957431793212891e-02 3.987359702587127686e-01
-4.593636691570281982e-01 -8.329112082719802856e-02 4.233651161193847656e-01
-4.713819026947021484e-01 -7.126041501760482788e-02 4.465805888175964355e-01
-4.825394749641418457e-01 -6.028537452220916748e-02 4.684075713157653809e-01
-4.927511811256408691e-01 -4.996347799897193909e-02 4.890612363815307617e-01
-5.020325779914855957e-01 -4.009898006916046143e-02 5.087907314300537109e-01
-4.381681680679321289e-01 -3.053931146860122681e-02 4.555016160011291504e-01
-3.762575387954711914e-01 -2.183829993009567261e-02 4.040643572807312012e-01
-3.173554241657257080e-01 -1.413445081561803818e-02 3.547270298004150391e-01
-2.614482939243316650e-01 -7.078470196574926376e-03 3.074952363967895508e-01
-2.082283794879913330e-01 -4.800180322490632534e-04 2.625805139541625977e-01
-1.575681567192077637e-01 5.881891120225191116e-03 2.203883975744247437e-01
-1.097874790430068970e-01 1.154519245028495789e-02 1.741015017032623291e-01
-6.446720659732818604e-02 1.613590307533740997e-02 1.309179365634918213e-01
-2.163287624716758728e-02 1.986168697476387024e-02 9.054260700941085815e-02
1.884267851710319519e-02 2.297040447592735291e-02 5.269240587949752808e-02
5.711869150400161743e-02 2.566086500883102417e-02 1.712755113840103149e-02
9.335190057754516602e-02 2.807222679257392883e-02 -1.636178418993949890e-02
1.214710846543312073e-01 3.440304100513458252e-02 3.268428891897201538e-02
1.475985944271087646e-01 4.814970120787620544e-02 7.927209883928298950e-02
1.729483306407928467e-01 6.774824112653732300e-02 1.240620911121368408e-01
1.975016891956329346e-01 9.145762026309967041e-02 1.673729568719863892e-01
2.211522161960601807e-01 1.178642660379409790e-01 2.090984284877777100e-01
2.439618706703186035e-01 1.460783779621124268e-01 2.490262240171432495e-01
2.656184136867523193e-01 1.735637485980987549e-01 2.499886900186538696e-01
2.870293557643890381e-01 1.982457041740417480e-01 2.512212395668029785e-01
3.078230917453765869e-01 2.206232398748397827e-01 2.524621784687042236e-01
3.281498253345489502e-01 2.413122951984405518e-01 2.536531984806060791e-01
3.481484055519104004e-01 2.608273923397064209e-01 2.549510300159454346e-01
3.678483664989471436e-01 2.794452607631683350e-01 2.565533816814422607e-01
