-7.101734727621078491e-02 -3.693751394748687744e-01 1.498426347970962524e-01 -3.326093064970336854e-05 1.093683578073978424e-02 -2.274420857429504395e-02 1.138523839472327381e-05 -9.594947186997160316e-06 2.569223754107952118e-02 3.422992222112952732e-06 1.737374216318130493e-01 -1.884802281856536865e-01 -2.242436707019805908e-01 -4.060808350914157927e-06 -1.156755752163007855e-05 1.564620137214660645e-01 -1.080904155969619751e-02 2.778897942334879190e-05 -1.808745861053466797e-01 2.996033430099487305e-01 1.923116594552993774e-01 -1.144650013884529471e-05 2.257858961820602417e-02 -2.005394250154495239e-01 1.167866811156272888e-01 2.053008973598480225e-01 8.933549374341964722e-02 3.504468622850254178e-05 -3.569672629237174988e-02 3.688541054725646973e-02 3.897410351783037186e-05 4.337332211434841156e-05 1.552699320018291473e-02 -1.595862656831741333e-01 1.380482717650011182e-05 4.632717173080891371e-04 -2.004938572645187378e-01 1.467671543359756470e-01 -3.771999478340148926e-02 7.335930317640304565e-02 -2.694090083241462708e-02 -1.384283453226089478e-01 -2.320077037438750267e-03 -6.791131198406219482e-02 -2.825115434825420380e-02 -3.900189697742462158e-02 7.490238547325134277e-02 9.709540790936443955e-06 -8.767013996839523315e-02 6.596765615540789440e-06 3.597842901945114136e-02 4.575855564326047897e-05 -1.695003546774387360e-02 2.111134864389896393e-02 3.063285909593105316e-02 -9.497880190610885620e-02 -1.354465447366237640e-02 4.939952304994221777e-06 -8.089195936918258667e-03 1.099832653999328613e-01
-3.853499889373779297e-02 -4.484311863780021667e-02 7.757806684821844101e-03 1.650058766244910657e-05 -1.544559467583894730e-02 1.135726720094680786e-01 -3.906863555312156677e-02 4.990319255739450455e-03 -1.369060828437795863e-05 -2.044912055134773254e-02 -8.826459199190139771e-02 1.391061954200267792e-02 -1.657522097229957581e-02 9.333362868346739560e-06 -1.217365934280678630e-06 -1.981401443481445312e-02 -2.543741650879383087e-02 2.483110688626766205e-02 -1.686892844736576080e-02 -3.127205669879913330e-01 -1.481239348649978638e-01 -1.478229569329414517e-05 -1.062867045402526855e-02 6.956099718809127808e-02 1.967377662658691406e-01 -1.333246082067489624e-01 2.746031852439045906e-03 7.268483284860849380e-03 1.982000321731902659e-05 -1.526282539998646826e-05 2.223194343969225883e-03 -3.131618359475396574e-05 -8.725557563593611121e-06 1.127870655182050541e-05 -1.594682544237002730e-05 -3.711036592721939087e-02 -9.213232249021530151e-02 -1.532095302536617965e-05 6.999295949935913086e-02 1.142763532698154449e-03 -5.436377972364425659e-02 -9.914228940033353865e-07 2.762886651908047497e-05 2.623935975134372711e-02 1.509099274699110538e-05 -1.217396277934312820e-02 8.285852149128913879e-03 2.991254255175590515e-02 1.315063238143920898e-01 -9.449620847590267658e-06 1.072828657925128937e-02 7.088999450206756592e-02 -1.691837314865551889e-05 3.531492257025092840e-05 -2.780830072879325598e-05 7.251915335655212402e-02 2.130935937166213989e-01 -5.521426828636322170e-06 1.160869942395947874e-07 5.174010875634849072e-04
2.038226375589147210e-05 2.362847626209259033e-01 -4.811926931142807007e-02 1.175644683826249093e-05 -5.318947660271078348e-05 5.989443525322712958e-05 1.912961900234222412e-02 4.607416485669091344e-05 -2.599212348286528140e-05 -2.943731306004337966e-05 -1.964110881090164185e-01 4.374008858576416969e-05 2.228166749773663469e-06 -8.312357749673537910e-06 -4.575482307700440288e-06 -6.737939268350601196e-02 6.113081326475366950e-06 -4.989960871171206236e-05 1.267602874577278271e-05 -3.245809972286224365e-01 -2.197761386632919312e-01 1.641693152487277985e-02 -4.418654498294927180e-05 1.279207179322838783e-03 -6.879587471485137939e-02 -1.872524172067642212e-01 -4.651406779885292053e-02 -1.392038029734976590e-06 4.451792847248725593e-05 -3.825081512331962585e-05 -2.266850970045197755e-05 -7.682538853259757161e-05 -3.421352175791980699e-06 8.264637738466262817e-02 7.002884894609451294e-02 -3.659702997538261116e-05 4.350861534476280212e-02 -7.278823107481002808e-02 -1.491391685704002157e-05 -1.314117480069398880e-02 -1.230926955031463876e-06 2.073481492698192596e-02 3.378380142748937942e-06 1.028218194842338562e-01 3.959684545407071710e-05 -2.476404915796592832e-05 -2.025526191573590040e-05 -2.094934461638331413e-05 -1.509841058577876538e-05 5.809845402836799622e-02 -8.562697470188140869e-02 7.145041972398757935e-02 -3.600823674787534401e-07 2.569177013356238604e-07 -3.271281093475408852e-05 7.387218647636473179e-05 3.161538019776344299e-02 -2.012123513850383461e-05 4.392081973492167890e-05 -8.116118609905242920e-03
-9.720334674057085067e-06 2.963726818561553955e-01 2.841391960828332230e-06 1.279907883144915104e-05 -6.662763189524412155e-05 2.859613671898841858e-02 -4.606369417160749435e-03 3.594827285269275308e-05 -1.122718185797566548e-05 -5.598354618996381760e-05 -2.795143425464630127e-01 5.344245892047183588e-06 -4.587656803778372705e-05 7.641467163921333849e-06 6.964201020309701562e-06 -6.203801929950714111e-02 -1.967890784726478159e-05 -1.360032911179587245e-05 -4.630674084182828665e-07 -3.449884653091430664e-01 -1.333254128694534302e-01 5.990749970078468323e-02 -2.282768400618806481e-05 2.782390452921390533e-03 -8.155920542776584625e-03 -1.658291369676589966e-01 -4.093984443898079917e-06 8.332781362696550786e-06 1.862133467511739582e-05 -1.764148328220471740e-05 1.086062366084661335e-05 -3.604937592172063887e-05 -1.335008619207656011e-07 1.715440157568082213e-05 1.512066125869750977e-01 -1.091734785586595535e-02 -3.643870353698730469e-03 -1.674022496445104480e-05 -1.110921584768220782e-05 -5.337966285878792405e-06 3.696143627166748047e-03 4.611155873135430738e-06 7.518827260355465114e-06 7.730670273303985596e-02 2.050570765277370811e-05 -2.303365909028798342e-05 3.639811438915785402e-06 -1.848582724051084369e-05 -1.135860532522201538e-01 1.753920912742614746e-01 5.723782123823184520e-07 8.761507272720336914e-02 -1.536423587822355330e-05 3.398046146685373969e-06 1.594154350459575653e-02 1.115056336857378483e-03 6.364559382200241089e-02 -1.880906893347855657e-06 1.671469770371913910e-02 -7.709655910730361938e-03
4.903016815660521388e-05 -2.744538187980651855e-01 -5.737306922674179077e-02 4.195870133116841316e-05 -2.865219861268997192e-02 9.959971904754638672e-02 -1.780750788748264313e-02 4.760937020182609558e-02 -5.824404797749593854e-05 1.491741113568423316e-05 6.996290176175534725e-05 2.798761427402496338e-01 5.656640496454201639e-05 2.048310489044524729e-05 2.491618579369969666e-05 1.113617140799760818e-02 4.224230724503286183e-05 3.677872155094519258e-05 5.610549706034362316e-04 -6.792155653238296509e-02 3.676643129438161850e-03 -3.106837533414363861e-02 -4.822519421577453613e-02 2.561679482460021973e-01 -9.581100940704345703e-02 -6.898615043610334396e-03 -4.616184742189943790e-05 -4.336115671321749687e-05 8.375282585620880127e-02 -2.850402332842350006e-02 3.220849248464219272e-05 -8.732493966817855835e-02 -4.369166344986297190e-05 2.250581681728363037e-01 -1.557586789131164551e-01 -1.489859968423843384e-01 -6.098711863160133362e-02 -2.553222775459289551e-01 -1.280913036316633224e-02 -1.410256922245025635e-01 -7.688088715076446533e-02 1.795361377298831940e-02 5.816035903990268707e-03 -1.155251264572143555e-01 6.189129129052162170e-02 -9.538970887660980225e-03 -4.261074354872107506e-05 2.170017251046374440e-05 4.852979779243469238e-01 -2.801329791545867920e-01 -1.090544983744621277e-01 -9.441073238849639893e-02 3.746758011402562261e-05 1.845097355544567108e-02 -8.074098825454711914e-02 8.806635439395904541e-02 1.158513441623654217e-05 1.482601601310307160e-05 -1.766493915056344122e-05 1.688346674200147390e-04
1.071772351861000061e-01 -3.963262215256690979e-02 3.414549529552459717e-01 -2.808335375448223203e-05 7.760407030582427979e-02 -1.858045756816864014e-01 1.334681361913681030e-02 1.763877272605895996e-02 6.294212490320205688e-02 6.000889092683792114e-02 1.907454580068588257e-01 -2.202324122190475464e-01 -2.295822799205780029e-01 -5.830439931742148474e-06 -1.002957196760689840e-05 1.988082230091094971e-01 -8.062797860475257039e-07 -1.463273167610168457e-02 -1.506895720958709717e-01 3.932095170021057129e-01 1.098105683922767639e-01 -1.300725671171676368e-05 -1.158593874424695969e-02 -2.494020760059356689e-01 -1.438777893781661987e-03 1.055254861712455750e-01 3.021046146750450134e-02 6.045158952474594116e-02 -2.092773839831352234e-02 1.849702894687652588e-01 -5.685891490429639816e-03 -1.440820284187793732e-02 9.340874850749969482e-02 -8.421333134174346924e-02 2.019667226704768836e-05 -4.342112690210342407e-02 1.846911967732012272e-03 3.137757629156112671e-02 -7.536529749631881714e-02 -9.420019388198852539e-02 -7.534948177635669708e-03 -9.140823036432266235e-02 -3.374345760676078498e-05 -3.405060172080993652e-01 -1.467161327600479126e-01 2.426388440653681755e-03 2.974472343921661377e-01 5.751217031502164900e-05 -3.063518702983856201e-01 1.056478140526451170e-05 -8.436734974384307861e-02 -2.658300697803497314e-01 -4.312688484787940979e-02 2.451962977647781372e-01 5.932136997580528259e-02 -2.561223506927490234e-01 -5.342496186494827271e-02 -7.973753781698178500e-06 -7.634670287370681763e-02 1.226208135485649109e-01
6.109876267146319151e-05 -1.556678265333175659e-01 -4.169044404989108443e-05 1.497664470662130043e-05 2.531445261411136016e-06 -4.616570004145614803e-05 -6.792678497731685638e-03 -1.014431472867727280e-05 -5.069885082775726914e-05 3.298519004601985216e-05 2.515327557921409607e-02 1.621708571910858154e-01 1.074915518984198570e-03 4.053209977428195998e-06 5.826432243338786066e-07 -3.981174813816323876e-05 6.435385148506611586e-05 3.266140629420988262e-05 1.581697375513613224e-03 2.905267057940363884e-03 -4.785408964380621910e-05 -1.270479056984186172e-02 -2.994926580868195742e-05 1.761911064386367798e-01 -4.179310963081661612e-06 -3.869752254104241729e-05 -4.392858681967481971e-05 -5.780942228739149868e-05 4.827220254810526967e-05 -2.674737712368369102e-03 2.185546873079147190e-05 -4.292832314968109131e-02 -3.897614806191995740e-05 1.000638455152511597e-01 -1.903947442770004272e-01 3.667879718705080450e-05 4.976789205102249980e-05 -9.647504985332489014e-02 4.039361010654829443e-05 -2.291506156325340271e-02 1.037881593219935894e-04 9.807996684685349464e-05 1.004485384328290820e-04 5.628554936265572906e-05 1.636036904528737068e-05 4.509511927608400583e-05 -5.034945934312418103e-05 3.558964817784726620e-05 3.438410162925720215e-01 -3.003596961498260498e-01 -1.304715219885110855e-02 7.665426528546959162e-05 5.548063199967145920e-05 -3.006808219652157277e-05 -6.998813152313232422e-02 2.528056129813194275e-02 4.705159881268627942e-05 3.052686224691569805e-06 -2.277509338455274701e-05 -3.637848567450419068e-05
-1.133438217948423699e-06 -9.170658141374588013e-02 2.898239472415298223e-06 1.239064658875577152e-06 1.491989678470417857e-05 -1.784101550583727658e-05 1.316738234891090542e-05 -7.467459909094031900e-06 7.404637472063768655e-07 1.095244806492701173e-05 4.303223453462123871e-03 8.304052054882049561e-03 -8.180218173947650939e-07 -9.812115422391798347e-07 1.446945771022001281e-05 2.163554654543986544e-06 1.952800630533602089e-06 1.003541001409757882e-07 -1.067685388989048079e-06 8.668614178895950317e-02 2.458062681398587301e-06 5.161050466995220631e-07 4.973364866600604728e-06 -1.376929503749124706e-05 4.222979396581649780e-02 4.533436521887779236e-02 2.031016265391372144e-06 8.175384209607727826e-07 -3.864834980049636215e-06 4.065731900482205674e-06 -1.181859147436625790e-06 6.090847818995825946e-06 -5.040672931500012055e-06 -3.829217348538804799e-06 -2.369904145598411560e-02 2.157723611162509769e-05 1.319962848356226459e-06 -1.366047172268736176e-06 1.225375945068662986e-05 3.164688223478151485e-06 -3.924296834156848490e-07 -1.437934315617894754e-06 -5.245493866823380813e-06 1.037311994878109545e-05 -5.871780558663886040e-06 1.765414708643220365e-06 3.331077550683403388e-06 7.955653018143493682e-06 6.966476887464523315e-02 -5.518762767314910889e-02 3.335880137456115335e-06 2.004179870709776878e-03 -1.640605660213623196e-07 -1.599627694304217584e-06 5.069166491011856124e-06 -1.383629569318145514e-05 4.525911572272889316e-05 -4.400174475449603051e-06 -7.103277312126010656e-06 -4.509868631430435926e-06
-5.160864020581357181e-05 3.024347126483917236e-01 6.729496817570179701e-05 -2.770636092463973910e-05 1.265243627130985260e-04 6.300329550867900252e-05 2.391987293958663940e-02 -1.138948355219326913e-04 1.055511020240373909e-04 -5.430061719380319118e-05 -1.028192639350891113e-01 -1.228494197130203247e-01 -1.118719301302917302e-04 3.327154445287305862e-06 -4.139154953008983284e-06 8.177058043656870723e-05 -9.380999836139380932e-05 -1.861110649770125747e-04 -7.090974249877035618e-04 -3.499292954802513123e-02 -9.184260852634906769e-03 6.016060337424278259e-02 5.607721323031000793e-05 -8.497245609760284424e-02 -3.173806145787239075e-02 2.870256139431148767e-05 8.445121056865900755e-05 1.012915963656269014e-04 -7.821071631042286754e-05 3.315256908535957336e-03 -1.604934514034539461e-04 7.448535412549972534e-02 9.187618707073852420e-05 -5.866916477680206299e-02 2.528129816055297852e-01 1.031196117401123047e-02 -5.978097760817036033e-05 1.133713945746421814e-01 -6.863899034215137362e-05 3.297529648989439011e-03 -1.096638079616241157e-04 -1.363708288408815861e-04 -8.450509048998355865e-03 2.179400622844696045e-02 -2.995524482685141265e-05 -6.866401236038655043e-05 6.181780918268486857e-05 -7.712403021287173033e-05 -2.918826937675476074e-01 3.275051116943359375e-01 7.585345156257972121e-05 -9.737978689372539520e-05 -5.127094482304528356e-05 7.213591743493452668e-05 9.423059225082397461e-02 2.585821675893384963e-05 -9.516003046883270144e-05 -1.242106009158305824e-06 6.725926505168899894e-05 6.758731615263968706e-05
3.239760547876358032e-02 -1.637337356805801392e-02 7.735338062047958374e-02 -2.045253495452925563e-05 5.392405204474925995e-03 -4.985319823026657104e-02 -6.620746850967407227e-02 -2.586729824542999268e-02 2.781735174357891083e-02 8.669751696288585663e-03 1.304496824741363525e-01 -1.593466549820732325e-05 1.522247344255447388e-01 -9.555893484503030777e-06 -2.934822532552061602e-06 8.876989036798477173e-02 4.893729928880929947e-03 -1.541255116462707520e-01 -8.950892090797424316e-02 1.824433654546737671e-01 1.276124119758605957e-01 -2.892494201660156250e-02 2.164719998836517334e-02 -1.020648553967475891e-01 -6.367450207471847534e-02 3.661398291587829590e-01 1.514474861323833466e-02 -4.587879031896591187e-02 -2.462255906721111387e-05 -4.608074575662612915e-02 -1.202322800963884220e-05 -1.949537359178066254e-02 5.017408511776011437e-06 -7.993596227606758475e-06 -1.166836321353912354e-01 -8.249939233064651489e-02 2.980590611696243286e-02 6.613954901695251465e-02 -8.956495672464370728e-02 6.069020181894302368e-02 -8.093262463808059692e-02 1.102400165109429508e-05 -5.456831786432303488e-07 -1.481126397848129272e-01 -1.651012462389189750e-05 -1.091195568442344666e-01 -1.111970959755126387e-06 -4.736172966659069061e-03 -3.817268589045852423e-05 -1.442442834377288818e-01 -1.213963969348696992e-05 -1.887126117944717407e-01 -1.038156915456056595e-05 8.010102808475494385e-02 7.013001292943954468e-02 -6.820386648178100586e-02 -2.909444272518157959e-01 5.195769062993349507e-06 -5.493305623531341553e-03 1.026562526822090149e-01
