-9.298630803823471069e-02 2.344688326120376587e-01
3.563685342669487000e-02 4.426721632480621338e-01
-8.907958865165710449e-01 5.695410445332527161e-02
1.156147003173828125e+00 1.588999629020690918e-01
1.198041439056396484e+00 -6.649577058851718903e-03
-4.774650335311889648e-01 -6.832945346832275391e-01
3.531611263751983643e-01 7.307915091514587402e-01
-5.261106789112091064e-02 -1.193428754806518555e+00
1.374451041221618652e+00 7.940716296434402466e-02
7.830941677093505859e-01 3.037379682064056396e-01
8.947698473930358887e-01 -8.422251994488760829e-05
1.123982548713684082e+00 1.998422294855117798e-01
1.260357975959777832e+00 2.186412066221237183e-01
1.028862953186035156e+00 -2.315791398286819458e-01
1.329098582267761230e+00 -1.435261964797973633e-01
-6.914653778076171875e-01 -4.324260652065277100e-01
4.489336013793945312e-01 4.779530167579650879e-01
-3.348556458950042725e-01 5.746057033538818359e-01
-2.157867550849914551e-01 -9.030908942222595215e-01
1.077743172645568848e+00 -8.645047637401148677e-05
