-3.394261002540588379e-02 1.355976760387420654e-01 -3.810930624604225159e-02
-6.096886843442916870e-02 1.070496588945388794e-01 -4.649006202816963196e-02
-8.926859498023986816e-02 8.123801648616790771e-02 -4.256751015782356262e-02
-1.146933883428573608e-01 5.294824764132499695e-02 -4.555538669228553772e-02
-1.397872418165206909e-01 2.696709334850311279e-02 -4.795058444142341614e-02
-1.642816513776779175e-01 2.267992123961448669e-03 -5.109213665127754211e-02
-1.880831569433212280e-01 -2.132141217589378357e-02 -5.464310571551322937e-02
-2.112389057874679565e-01 -4.394803196191787720e-02 -5.860998854041099548e-02
-2.335136979818344116e-01 -6.468623876571655273e-02 -5.564297363162040710e-02
-2.551489472389221191e-01 -8.527887612581253052e-02 -5.597078427672386169e-02
-2.758893370628356934e-01 -1.049145460128784180e-01 -5.626574531197547913e-02
-2.961799502372741699e-01 -1.236106902360916138e-01 -5.713343992829322815e-02
-3.157570362091064453e-01 -1.416511982679367065e-01 -5.838901922106742859e-02
-3.347526192665100098e-01 -1.590376049280166626e-01 -6.003379449248313904e-02
-3.498148918151855469e-01 -1.622944474220275879e-01 5.355629324913024902e-02
-3.649349808692932129e-01 -1.727868318557739258e-01 1.195617467164993286e-01
-3.760611414909362793e-01 -1.776457428932189941e-01 1.903616636991500854e-01
-3.899605870246887207e-01 -1.760085225105285645e-01 2.560124099254608154e-01
-4.021715521812438965e-01 -1.712837666273117065e-01 3.189468085765838623e-01
-4.144425392150878906e-01 -1.629530489444732666e-01 3.789162933826446533e-01
-4.274441599845886230e-01 -1.563986837863922119e-01 3.910915255546569824e-01
-4.395239353179931641e-01 -1.454932689666748047e-01 4.193619191646575928e-01
-4.520334005355834961e-01 -1.354042738676071167e-01 4.433360099792480469e-01
-4.624100327491760254e-01 -1.267388015985488892e-01 4.670720100402832031e-01
-4.723254442214965820e-01 -1.183708459138870239e-01 4.897479414939880371e-01
-4.811335206031799316e-01 -1.106767207384109497e-01 5.115897059440612793e-01
-4.190740585327148438e-01 -9.969316422939300537e-02 4.309957623481750488e-01
-3.634146451950073242e-01 -7.680434733629226685e-02 3.869158029556274414e-01
-3.109733462333679199e-01 -5.694076046347618103e-02 3.387174308300018311e-01
-2.588246464729309082e-01 -3.980510681867599487e-02 2.942276298999786377e-01
-2.092511802911758423e-01 -2.423078939318656921e-02 2.518214881420135498e-01
-1.611952334642410278e-01 -1.072616316378116608e-02 2.117562592029571533e-01
-1.154211312532424927e-01 -1.113303005695343018e-04 1.638853102922439575e-01
-7.130299508571624756e-02 9.531054645776748657e-03 1.221637427806854248e-01
-2.924582362174987793e-02 1.731605082750320435e-02 8.197447657585144043e-02
1.145679131150245667e-02 2.325002104043960571e-02 4.413891956210136414e-02
5.053814128041267395e-02 2.763763442635536194e-02 8.514840155839920044e-03
8.819167315959930420e-02 3.058969974517822266e-02 -2.499089762568473816e-02
1.165069341659545898e-01 5.482264980673789978e-02 5.827609449625015259e-02
1.439378559589385986e-01 6.775143742561340332e-02 9.701915085315704346e-02
1.735614836215972900e-01 8.586061000823974609e-02 1.423743516206741333e-01
1.988644450902938843e-01 1.098536550998687744e-01 1.843309104442596436e-01
2.241962552070617676e-01 1.361479461193084717e-01 2.252088785171508789e-01
2.478962540626525879e-01 1.653866767883300781e-01 2.646409571170806885e-01
2.709463834762573242e-01 1.864323765039443970e-01 2.496806085109710693e-01
2.933389544486999512e-01 2.131952494382858276e-01 2.551748454570770264e-01
3.136718869209289551e-01 2.379538714885711670e-01 2.572714090347290039e-01
3.350866436958312988e-01 2.601239979267120361e-01 2.606074810028076172e-01
3.556215763092041016e-01 2.812489271163940430e-01 2.641088068485260010e-01
3.761295080184936523e-01 3.008708655834197998e-01 2.679540216922760010e-01
