-3.694563508033752441e-01 1.002638236968778074e-05 6.931623816490173340e-02 6.563561328221112490e-06 4.227435886859893799e-01 -3.097885549068450928e-01 1.370142847299575806e-01 -1.187602902064099908e-05 -2.024803161621093750e-01 8.411639183759689331e-02 2.640434801578521729e-01 2.144982293248176575e-02 -1.551820486783981323e-01 -1.522264927625656128e-01 1.022978499531745911e-01 -2.618102729320526123e-01 2.957551479339599609e-01 -5.776731995865702629e-06 -3.267092406749725342e-01 4.402005672454833984e-02 2.956158423330634832e-04 5.168093740940093994e-02 -2.517425119876861572e-01 -1.086021866649389267e-02 2.100909799337387085e-01 7.639125455170869827e-03 -1.404763571918010712e-02 -2.447178363800048828e-01 -2.055269479751586914e-01 2.352024763822555542e-01 6.297404319047927856e-02 -4.038608372211456299e-01 1.138301566243171692e-01 -1.249062567949295044e-01 3.626843094825744629e-01 -7.946272939443588257e-02 4.528460800647735596e-01 7.280696928501129150e-02 -2.391870468854904175e-01 -2.417645007371902466e-01
3.975780010223388672e-01 -1.527559310197830200e-01 -2.622915506362915039e-01 -3.359355628490447998e-01 1.803149469196796417e-02 3.127446472644805908e-01 1.035042181611061096e-01 3.668764475150965154e-05 -1.169846132397651672e-01 2.468349635601043701e-01 -3.621272277086973190e-03 5.573694109916687012e-01 -1.887296587228775024e-01 -1.829878836870193481e-01 4.502919316291809082e-01 2.222049534320831299e-01 8.594101294875144958e-03 3.349940478801727295e-01 -3.697990998625755310e-02 6.064152121543884277e-01 -2.445842623710632324e-01 -2.771430611610412598e-01 1.625614166259765625e-01 2.062809169292449951e-01 5.136855244636535645e-01 -3.274183869361877441e-01 -6.504837274551391602e-01 7.230821996927261353e-03 1.034650579094886780e-01 3.582716882228851318e-01 -3.837888240814208984e-01 -3.654277920722961426e-01 -2.836427302099764347e-05 -4.950063526630401611e-01 -1.098073720932006836e-01 -3.287606239318847656e-01 3.810236230492591858e-02 5.710391998291015625e-01 3.838897347450256348e-01 -7.347163278609514236e-03
1.524417102336883545e-02 -1.714373379945755005e-01 -2.915261983871459961e-01 -2.860822379589080811e-01 2.881363332271575928e-01 1.347137540578842163e-01 2.424485385417938232e-01 1.344588934443891048e-03 -2.951095700263977051e-01 3.454965054988861084e-01 8.442761749029159546e-02 5.581819415092468262e-01 -4.202587306499481201e-01 -2.470182180404663086e-01 4.014156758785247803e-01 2.006788738071918488e-02 5.212798714637756348e-01 2.113541215658187866e-01 -2.396977245807647705e-01 5.217707753181457520e-01 -1.130071878433227539e-01 -2.926881909370422363e-01 -1.677296757698059082e-01 1.708624362945556641e-01 3.591421544551849365e-01 -3.579483926296234131e-01 -6.405430436134338379e-01 -3.461671173572540283e-01 -5.676601529121398926e-01 3.491209149360656738e-01 -2.520474791526794434e-01 -4.671065807342529297e-01 7.948692888021469116e-02 -6.646599173545837402e-01 6.752915680408477783e-02 -4.137501120567321777e-01 3.404179513454437256e-01 5.307344198226928711e-01 1.362596452236175537e-01 -6.461825966835021973e-01
-2.638385891914367676e-01 1.311693787574768066e-01 2.725297808647155762e-01 1.410684734582901001e-01 2.567245364189147949e-01 -2.623059153556823730e-01 1.291520595550537109e-01 -3.823643783107399940e-05 -3.943420946598052979e-02 -6.870241463184356689e-02 2.283650487661361694e-01 -2.416787855327129364e-02 7.599228620529174805e-02 1.776283793151378632e-02 -5.981634557247161865e-02 -2.390727847814559937e-01 4.848865568637847900e-01 -1.028526648879051208e-01 -1.879788041114807129e-01 -4.402866661548614502e-01 1.673965901136398315e-01 2.259277999401092529e-01 -4.694492518901824951e-01 -5.770966410636901855e-02 -1.549521237611770630e-01 2.312599867582321167e-01 1.226133182644844055e-01 -1.505486965179443359e-01 -3.005837500095367432e-01 1.813851147890090942e-01 4.557211101055145264e-01 -3.179466351866722107e-02 8.791714161634445190e-02 1.444030404090881348e-01 3.445839285850524902e-01 1.030682399868965149e-01 4.146522283554077148e-01 -1.849974393844604492e-01 -8.557773381471633911e-02 -8.006632328033447266e-02
-5.574129149317741394e-02 1.792839467525482178e-01 3.641203790903091431e-02 3.937531635165214539e-02 2.148044556379318237e-01 -1.949965804815292358e-01 9.327550232410430908e-02 -3.192667281837202609e-05 -1.637793183326721191e-01 -1.420615166425704956e-01 4.432140886783599854e-01 -1.430127322673797607e-01 2.377315461635589600e-01 -1.343039423227310181e-01 2.783813141286373138e-02 -7.357678562402725220e-02 2.673616707324981689e-01 -3.355923295021057129e-02 -2.781863510608673096e-01 9.776280820369720459e-02 2.239573299884796143e-01 1.362057775259017944e-01 -6.055402755737304688e-02 -5.598912684945389628e-05 6.078938767313957214e-02 5.480462312698364258e-01 2.358298748731613159e-01 -1.762624382972717285e-01 -4.016246646642684937e-02 1.859362572431564331e-01 3.188815712928771973e-02 -1.840527504682540894e-01 2.972174584865570068e-01 1.202581301331520081e-01 4.319315552711486816e-01 2.661943733692169189e-01 1.105954423546791077e-01 -1.190652772784233093e-01 -1.691038757562637329e-01 4.237145483493804932e-01
5.771431824541650712e-05 -1.074103347491472960e-04 -6.580827903235331178e-05 -7.569557783426716924e-05 -1.344432681798934937e-01 3.963999822735786438e-02 -2.149960957467556000e-02 2.794113788695540279e-05 1.436685305088758469e-02 7.510722934966906905e-05 -7.681776583194732666e-02 7.253014337038621306e-05 -1.611760854721069336e-01 6.551002711057662964e-02 -8.496449142694473267e-02 -2.112696692347526550e-02 -2.782457158900797367e-05 6.239478534553200006e-05 1.243486553430557251e-01 8.269517275039106607e-05 -9.128497185884043574e-05 -8.416773198405280709e-05 1.743456162512302399e-02 5.968493860564194620e-05 7.299842400243505836e-05 -9.974396228790283203e-02 -8.296538726426661015e-05 4.024565592408180237e-02 2.125597186386585236e-02 -2.423005849123001099e-01 -1.207522582262754440e-02 1.357765644788742065e-01 -1.245759148150682449e-02 -8.116929529933258891e-05 -2.188211679458618164e-02 -1.564901467645540833e-04 -1.248860359191894531e-01 1.021850912366062403e-04 5.807575507787987590e-05 -1.643535792827606201e-01
-4.071508720517158508e-02 1.500596553087234497e-01 2.683692611753940582e-02 9.854440391063690186e-02 -6.459476026066113263e-06 -1.843051165342330933e-01 -8.068105671554803848e-06 -1.950494333868846297e-05 8.749786764383316040e-02 -2.425132393836975098e-01 2.391365414950996637e-04 -1.446163952350616455e-01 2.005244791507720947e-01 -5.858091753907501698e-06 -1.212828829884529114e-01 -3.862898796796798706e-02 -2.002048492431640625e-01 -5.038478970527648926e-02 4.912442341446876526e-02 -1.932859718799591064e-01 1.824384778738021851e-01 2.736558914184570312e-01 -1.558874994516372681e-01 -4.925962164998054504e-02 -2.852206230163574219e-01 3.420146405696868896e-01 2.341019809246063232e-01 2.192944066337076947e-06 7.302424311637878418e-02 -7.472307980060577393e-02 5.445948243141174316e-02 5.795584991574287415e-02 1.900851566460914910e-05 3.015926778316497803e-01 8.964391052722930908e-02 3.267112970352172852e-01 -1.808941364288330078e-01 -3.872690498828887939e-01 -1.589495986700057983e-01 1.265928447246551514e-01
-7.797142863273620605e-02 9.184113889932632446e-02 3.229134157299995422e-02 5.296017602086067200e-02 1.772798001766204834e-01 -3.409799635410308838e-01 2.061739563941955566e-01 -7.514814933529123664e-05 -1.569172292947769165e-01 -6.461133062839508057e-02 2.430515736341476440e-01 -1.545930746942758560e-02 1.293714642524719238e-01 -1.136463284492492676e-01 6.952370703220367432e-02 -4.799742251634597778e-02 2.145126760005950928e-01 -8.181100711226463318e-03 -3.331536650657653809e-01 -6.235463917255401611e-02 9.489735215902328491e-02 2.740010321140289307e-01 -6.143862009048461914e-02 -1.227638713316991925e-04 -6.356122344732284546e-02 2.013674527406692505e-01 -8.616398274898529053e-02 -1.989706158638000488e-01 -1.888385117053985596e-01 4.017772078514099121e-01 2.259345799684524536e-01 -3.646761775016784668e-01 2.583048641681671143e-01 -1.036956086754798889e-01 1.717592328786849976e-01 7.877324521541595459e-02 2.185870260000228882e-01 -1.664174199104309082e-01 -1.368582844734191895e-01 1.614344567060470581e-01
1.164244413375854492e-01 -9.700261801481246948e-02 -2.783410251140594482e-01 -1.717651933431625366e-01 5.869090184569358826e-02 2.181269079446792603e-01 -7.330809239647351205e-06 2.695828334253747016e-05 -1.450975835323333740e-01 2.296053022146224976e-01 -1.093768775463104248e-01 3.415064513683319092e-01 -9.652714431285858154e-02 -5.445595830678939819e-02 1.936773508787155151e-01 1.844677478075027466e-01 -1.289852857589721680e-01 2.012566924095153809e-01 8.275836080429144204e-06 2.384590506553649902e-01 -9.565829485654830933e-02 -2.137328982353210449e-01 2.624853253364562988e-01 9.445817768573760986e-02 3.694311380386352539e-01 -1.092101633548736572e-01 -2.576583921909332275e-01 1.882348358631134033e-01 2.194443792104721069e-01 2.271253429353237152e-02 -1.619653850793838501e-01 -6.132815405726432800e-02 -2.432682413200382143e-05 -2.731893360614776611e-01 -9.330573678016662598e-02 -3.148644864559173584e-01 1.478263139724731445e-01 1.946593075990676880e-01 2.666825056076049805e-01 2.680508047342300415e-02
2.595421671867370605e-01 -1.823778003454208374e-01 -1.767213940620422363e-01 -2.925530970096588135e-01 2.271588593721389771e-01 4.208327531814575195e-01 4.819342494010925293e-02 4.053314030170440674e-02 -1.887391507625579834e-01 3.349153697490692139e-01 -2.428901195526123047e-02 3.343099653720855713e-01 2.858563698828220367e-02 -1.935283392667770386e-01 1.128375530242919922e-01 2.117130346596240997e-02 3.610504418611526489e-02 1.687005311250686646e-01 -1.818791627883911133e-01 4.313980937004089355e-01 -2.187036871910095215e-01 -1.076850369572639465e-01 1.484399586915969849e-01 8.028878271579742432e-02 5.360565185546875000e-01 -1.174722611904144287e-01 -2.783839702606201172e-01 1.697370409965515137e-02 -1.142434105277061462e-01 3.343909084796905518e-01 -1.384243089705705643e-02 -2.743969857692718506e-01 5.246424116194248199e-03 -4.926097095012664795e-01 -3.694503009319305420e-02 -2.163724303245544434e-01 -1.938374713063240051e-03 3.436426222324371338e-01 4.292929545044898987e-02 -1.147067546844482422e-01
