1.851967573165893555e-01 1.910800188779830933e-01
5.434801802039146423e-02 1.546410769224166870e-01
1.264762729406356812e-01 -6.765411701053380966e-03
-2.336139231920242310e-01 6.682357192039489746e-02
-1.153274923563003540e-01 1.397113502025604248e-01
1.448464244604110718e-01 6.507976353168487549e-02
-4.916643723845481873e-02 -9.610246866941452026e-02
1.382507085800170898e-01 -2.187345325946807861e-01
5.775640159845352173e-02 -1.202459540218114853e-02
-2.156441956758499146e-01 -1.858036965131759644e-02
2.527797818183898926e-01 1.077650394290685654e-02
7.336600217968225479e-03 -1.756861433386802673e-02
8.424343168735504150e-02 1.482016742229461670e-01
1.764914393424987793e-01 2.020999193191528320e-01
2.120694965124130249e-01 -2.912186682224273682e-01
3.646599054336547852e-01 -9.935645759105682373e-02
6.429019570350646973e-02 2.484646886587142944e-01
3.888967931270599365e-01 1.174369174987077713e-02
-1.757846921682357788e-01 2.958292663097381592e-01
4.624570533633232117e-02 7.233914732933044434e-02
