-2.623014524579048157e-02 1.353562921285629272e-01 -4.097326472401618958e-02
-5.151570215821266174e-02 1.074542179703712463e-01 -3.423812985420227051e-02
-7.704062759876251221e-02 8.057677000761032104e-02 -2.295111492276191711e-02
-1.027036681771278381e-01 5.586285889148712158e-02 -1.621534116566181183e-02
-1.281170547008514404e-01 3.276118263602256775e-02 -1.269088312983512878e-02
-1.530525088310241699e-01 1.093303970992565155e-02 -1.152093149721622467e-02
-1.773909628391265869e-01 -9.877305477857589722e-03 -1.209289301186800003e-02
-2.010712921619415283e-01 -2.985946834087371826e-02 -1.397210918366909027e-02
-2.240010052919387817e-01 -4.895772412419319153e-02 -1.286541484296321869e-02
-2.462352514266967773e-01 -6.703251600265502930e-02 -1.219924818724393845e-02
-2.677665650844573975e-01 -8.424105495214462280e-02 -1.205125357955694199e-02
-2.886221110820770264e-01 -1.007118895649909973e-01 -1.244009844958782196e-02
-3.088250458240509033e-01 -1.165536791086196899e-01 -1.334874052554368973e-02
-3.283967077732086182e-01 -1.318564862012863159e-01 -1.474228594452142715e-02
-3.463241457939147949e-01 -1.436855047941207886e-01 4.409175366163253784e-02
-3.635051548480987549e-01 -1.483500599861145020e-01 1.075498461723327637e-01
-3.796873092651367188e-01 -1.470627337694168091e-01 1.719825565814971924e-01
-3.950335085391998291e-01 -1.408803761005401611e-01 2.352809906005859375e-01
-4.095839560031890869e-01 -1.307635903358459473e-01 2.963364720344543457e-01
-4.233251512050628662e-01 -1.175453960895538330e-01 3.546386957168579102e-01
-4.366245269775390625e-01 -1.030856743454933167e-01 3.866985738277435303e-01
-4.491151571273803711e-01 -8.940778672695159912e-02 4.139500558376312256e-01
-4.608817100524902344e-01 -7.653684914112091064e-02 4.379533529281616211e-01
-4.718605875968933105e-01 -6.446114927530288696e-02 4.597191810607910156e-01
-4.820464253425598145e-01 -5.312510207295417786e-02 4.798852801322937012e-01
-4.914643764495849609e-01 -4.245559498667716980e-02 4.988528490066528320e-01
-4.282855391502380371e-01 -3.147909790277481079e-02 4.600380957126617432e-01
-3.680832087993621826e-01 -2.075968310236930847e-02 4.168165624141693115e-01
-3.108810484409332275e-01 -1.051484420895576477e-02 3.719132840633392334e-01
-2.564466297626495361e-01 -9.580840123817324638e-04 3.271605670452117920e-01
-2.045954167842864990e-01 7.859678938984870911e-03 2.836191952228546143e-01
-1.551864445209503174e-01 1.596565917134284973e-02 2.418794333934783936e-01
-1.081933751702308655e-01 2.315509878098964691e-02 1.967616528272628784e-01
-6.342893838882446289e-02 2.917183004319667816e-02 1.534000933170318604e-01
-2.081650123000144958e-02 3.420507162809371948e-02 1.121314167976379395e-01
1.975393667817115784e-02 3.842552378773689270e-02 7.309080660343170166e-02
5.837808176875114441e-02 4.198724403977394104e-02 3.628903627395629883e-02
9.514389187097549438e-02 4.502354562282562256e-02 1.666493713855743408e-03
1.230419948697090149e-01 5.037896335124969482e-02 3.262454643845558167e-02
1.498025059700012207e-01 6.174927204847335815e-02 7.068536430597305298e-02
1.757596880197525024e-01 7.814621180295944214e-02 1.119581013917922974e-01
2.008243650197982788e-01 9.870302677154541016e-02 1.541036218404769897e-01
2.250259816646575928e-01 1.226046755909919739e-01 1.958175301551818848e-01
2.484468519687652588e-01 1.491304188966751099e-01 2.364208698272705078e-01
2.706990838050842285e-01 1.762505322694778442e-01 2.471124827861785889e-01
2.922906279563903809e-01 2.016885727643966675e-01 2.539390027523040771e-01
3.131776154041290283e-01 2.255693674087524414e-01 2.586637437343597412e-01
3.334981203079223633e-01 2.480300366878509521e-01 2.623828649520874023e-01
3.533192574977874756e-01 2.692348957061767578e-01 2.657450735569000244e-01
3.726709783077239990e-01 2.893482148647308350e-01 2.691205739974975586e-01
