4.676354527473449707e-01 -4.998453855514526367e-01
4.898976683616638184e-01 -4.648159742355346680e-01
-2.790496647357940674e-01 1.022210791707038879e-01
-6.462472956627607346e-03 -6.673273444175720215e-01
2.485944703221321106e-02 -1.030523419380187988e+00
1.337787806987762451e-01 1.734630614519119263e-01
-5.075869560241699219e-01 -1.690952181816101074e-01
-4.113115668296813965e-01 3.299792706966400146e-01
-4.680882692337036133e-01 -1.106707453727722168e-01
-3.331194818019866943e-01 3.988688811659812927e-02
-5.168029069900512695e-01 -3.462620377540588379e-01
7.331063747406005859e-01 -5.036994814872741699e-01
1.123327183449873701e-05 3.297249376773834229e-01
4.983127117156982422e-01 -5.362565517425537109e-01
-2.692824229598045349e-02 3.480936884880065918e-01
5.982327461242675781e-01 1.744192689657211304e-01
-4.483492374420166016e-01 1.265485137701034546e-01
3.114700317382812500e-01 3.630962669849395752e-01
5.945626646280288696e-03 -7.692483067512512207e-01
6.144830584526062012e-01 -2.641514241695404053e-01
