-1.654534190893173218e-01 -1.279364079236984253e-01 3.381883203983306885e-01
-1.015201508998870850e-01 -2.285823523998260498e-01 -2.877686619758605957e-01
3.910027146339416504e-01 -4.567325115203857422e-02 -2.344288825988769531e-01
-1.196504943072795868e-02 4.522349834442138672e-01 1.383279860019683838e-01
-9.378816932439804077e-02 -4.747471809387207031e-01 1.645095944404602051e-01
4.077264964580535889e-01 -4.249396026134490967e-01 6.860470175743103027e-01
7.343932986259460449e-02 -4.536414444446563721e-01 -1.943081468343734741e-01
-1.739193797111511230e-01 -1.055407747626304626e-01 -2.885057032108306885e-01
-1.316197961568832397e-01 3.251580893993377686e-01 8.207613974809646606e-02
2.514210939407348633e-01 -4.059579968452453613e-01 2.851654291152954102e-01
-3.883029520511627197e-02 -2.744825184345245361e-01 3.702597618103027344e-01
-3.788856416940689087e-02 7.801001518964767456e-02 -4.469647705554962158e-01
8.691278100013732910e-02 -5.564097166061401367e-01 3.661999711766839027e-03
1.559837907552719116e-01 2.891218066215515137e-01 -4.591202735900878906e-01
4.838140215724706650e-03 -1.221673283725976944e-02 -2.284815013408660889e-01
-2.473484128713607788e-01 3.444136381149291992e-01 -4.716502428054809570e-01
9.216095507144927979e-02 3.551984429359436035e-01 9.831931442022323608e-02
1.204928681254386902e-01 -2.094465643167495728e-01 5.684213042259216309e-01
3.649185895919799805e-01 -2.876367866992950439e-01 -2.773296535015106201e-01
-1.689254194498062134e-01 6.190567612648010254e-01 4.636983945965766907e-02
-1.345487684011459351e-01 1.511252075433731079e-01 -5.603183507919311523e-01
7.053919136524200439e-02 -4.474173784255981445e-01 4.706813488155603409e-03
-7.929632067680358887e-01 6.667687892913818359e-01 -8.320709317922592163e-02
-3.060353696346282959e-01 -9.238003194332122803e-02 1.062886267900466919e-01
8.678919076919555664e-02 -7.199158519506454468e-02 -4.414873421192169189e-01
-3.435013070702552795e-02 2.014144510030746460e-01 -6.611295342445373535e-01
2.348310798406600952e-01 -1.228668447583913803e-02 2.869558334350585938e-01
-3.018879890441894531e-02 -4.279047846794128418e-01 -4.763932824134826660e-01
3.942809998989105225e-02 9.092913940548896790e-03 4.546630680561065674e-01
-7.358998060226440430e-02 -3.492644727230072021e-01 -4.504792988300323486e-01
-6.702904403209686279e-02 -3.963624238967895508e-01 7.042213678359985352e-01
2.379182130098342896e-01 2.267685718834400177e-02 -2.239542454481124878e-01
-4.145410060882568359e-01 3.310401141643524170e-01 -1.494810581207275391e-01
1.651658862829208374e-02 1.128870621323585510e-01 4.644025266170501709e-01
1.518933773040771484e-01 1.442652046680450439e-01 -9.691447019577026367e-02
3.815691769123077393e-01 1.581928282976150513e-01 1.272344440221786499e-01
2.228146791458129883e-02 2.177967280149459839e-01 -4.101080074906349182e-02
2.555621564388275146e-01 3.421327769756317139e-01 -8.246370404958724976e-02
3.679231703281402588e-01 -2.650240622460842133e-02 1.818699091672897339e-01
4.588193893432617188e-01 -5.821956992149353027e-01 6.626006364822387695e-01
7.404726147651672363e-01 -7.478166222572326660e-01 3.242436945438385010e-01
2.747516632080078125e-01 -3.583866059780120850e-01 -3.315672278404235840e-01
-1.196796447038650513e-02 5.488313436508178711e-01 -2.107116878032684326e-01
-1.003657057881355286e-01 6.846014410257339478e-02 -5.654665231704711914e-01
3.121465817093849182e-02 -3.983138501644134521e-01 -3.200185718014836311e-03
-3.132524788379669189e-01 1.464738994836807251e-01 -1.901329457759857178e-01
-1.611808240413665771e-01 -5.792711973190307617e-01 3.855023384094238281e-01
7.573247887194156647e-03 -2.996185421943664551e-01 -1.442413330078125000e-01
-3.372261822223663330e-01 -1.014479994773864746e-01 -4.653414785861968994e-01
2.088337950408458710e-02 2.007111459970474243e-01 1.380926221609115601e-01
-6.318005323410034180e-01 6.108031868934631348e-01 -2.447813004255294800e-01
7.290201187133789062e-01 -8.743289113044738770e-01 -5.854961648583412170e-02
-1.987688615918159485e-02 -6.208511590957641602e-01 -2.716951668262481689e-01
1.261822581291198730e-01 3.435742259025573730e-01 1.885059177875518799e-01
3.785714507102966309e-01 -2.325728535652160645e-01 -2.412173449993133545e-01
9.742931276559829712e-02 5.183162093162536621e-01 -4.073263406753540039e-01
-1.510217338800430298e-01 -1.806092858314514160e-01 3.029492199420928955e-01
1.478820145130157471e-01 4.500227868556976318e-01 3.278437554836273193e-01
-5.116214156150817871e-01 7.880824804306030273e-01 1.957423537969589233e-01
-2.670005857944488525e-01 -1.490823328495025635e-01 5.473122745752334595e-02
