1.693368405103683472e-01 1.572405248880386353e-01
2.205793410539627075e-01 -6.318791955709457397e-02
1.806909441947937012e-01 7.932069152593612671e-02
-1.749760657548904419e-01 -1.821320801973342896e-01
-3.203306347131729126e-02 -1.438445001840591431e-01
-9.861213713884353638e-02 -8.173843473196029663e-02
1.490955799818038940e-01 4.645069316029548645e-02
-3.481962978839874268e-01 1.142561212182044983e-01
-1.366372108459472656e-01 7.489814609289169312e-02
-1.842473447322845459e-01 -2.769511044025421143e-01
1.710855215787887573e-01 1.918625384569168091e-01
-1.541166901588439941e-01 -1.151223201304674149e-02
-1.586253382265567780e-02 -2.335686534643173218e-01
5.459588766098022461e-02 -2.109127789735794067e-01
2.142924517393112183e-01 -5.242592841386795044e-02
-4.680563881993293762e-02 -2.608300149440765381e-01
7.955051958560943604e-02 1.824209652841091156e-02
1.100274324417114258e-01 1.202579736709594727e-01
2.039047032594680786e-01 -7.043660432100296021e-02
3.315219581127166748e-01 -1.233768686652183533e-01
