1.848398298025131226e-01 -2.358438521623611450e-01 -6.178511306643486023e-02
8.769452571868896484e-02 1.804465800523757935e-01 -2.042465656995773315e-02
-1.893266886472702026e-01 3.788003697991371155e-02 -2.966254651546478271e-01
2.539227902889251709e-01 4.361125826835632324e-02 -1.454285234212875366e-01
-3.519329428672790527e-02 -4.741664975881576538e-02 4.658951982855796814e-02
1.942283660173416138e-01 -3.242276608943939209e-01 -1.414695084095001221e-01
-8.346331119537353516e-02 -9.117850102484226227e-03 2.386978119611740112e-01
-2.887495458126068115e-01 -2.549170851707458496e-01 2.329221069812774658e-01
2.277403622865676880e-01 -2.046927064657211304e-02 -9.378769248723983765e-02
6.038884446024894714e-02 -1.611785739660263062e-01 2.295378744602203369e-01
7.837875932455062866e-02 2.893421351909637451e-01 -3.093448579311370850e-01
-3.088206648826599121e-01 -3.038008324801921844e-02 1.641213148832321167e-01
-6.436853855848312378e-02 1.210809499025344849e-02 3.442279295995831490e-03
-2.149262428283691406e-01 3.395608365535736084e-01 3.458914458751678467e-01
1.176885142922401428e-01 1.446230262517929077e-01 -9.523387998342514038e-02
2.173924744129180908e-01 3.090960159897804260e-02 6.111213564872741699e-02
-1.792204752564430237e-02 -2.035823613405227661e-01 -1.258517950773239136e-01
-1.306623667478561401e-01 2.447899244725704193e-02 -2.616761326789855957e-01
2.276966907083988190e-02 -2.714249491691589355e-01 1.544212847948074341e-01
-1.020084600895643234e-02 9.178894013166427612e-02 -1.498466730117797852e-01
-9.168862551450729370e-02 1.085419859737157822e-02 -7.312005758285522461e-02
1.787809878587722778e-01 2.720797955989837646e-01 -1.245369464159011841e-01
7.027804106473922729e-02 1.870098859071731567e-01 1.127019077539443970e-01
-1.685554534196853638e-02 -1.109818741679191589e-02 2.854141891002655029e-01
6.741293519735336304e-02 -1.053115949034690857e-01 1.851979345083236694e-01
7.279501855373382568e-02 -1.109250187873840332e-01 -2.798176109790802002e-01
1.203452870249748230e-01 -1.131451278924942017e-01 -9.378208220005035400e-02
-4.237009212374687195e-02 1.854732334613800049e-01 4.091806709766387939e-02
8.396105468273162842e-02 3.521924912929534912e-01 -3.160556256771087646e-01
-3.650602996349334717e-01 3.232239186763763428e-02 -2.633783519268035889e-01
-3.389807045459747314e-01 -1.194168552756309509e-01 1.162110790610313416e-01
2.777924239635467529e-01 1.152728125452995300e-01 -2.414677441120147705e-01
-2.728764154016971588e-02 3.186789751052856445e-01 4.180277697741985321e-03
1.083307042717933655e-01 -2.418002188205718994e-01 2.302150577306747437e-01
5.548280477523803711e-02 5.566945672035217285e-02 2.591182887554168701e-01
-1.759491413831710815e-01 2.125469297170639038e-01 -1.611621081829071045e-01
-7.495620287954807281e-03 -9.792184084653854370e-02 -2.386315166950225830e-01
2.359551638364791870e-01 2.562831155955791473e-02 7.228107750415802002e-02
-2.213808745145797729e-01 -2.351505756378173828e-01 3.057125508785247803e-01
1.194710135459899902e-01 2.705829441547393799e-01 2.153895944356918335e-01
1.718665808439254761e-01 -2.009034156799316406e-01 3.382049500942230225e-01
2.456870526075363159e-01 -3.462586551904678345e-02 1.506926715373992920e-01
-1.283227950334548950e-01 -1.573778837919235229e-01 -1.627650260925292969e-01
-3.375616297125816345e-02 -1.052735224366188049e-01 8.974073082208633423e-02
-1.802735179662704468e-01 7.937043160200119019e-02 -3.608494624495506287e-02
1.260006874799728394e-01 5.261595826596021652e-03 7.839081436395645142e-02
-2.068750411272048950e-01 1.590038388967514038e-01 -2.536675706505775452e-02
-8.033797144889831543e-02 -2.849591076374053955e-01 2.035513669252395630e-01
-7.575343549251556396e-02 -6.684405356645584106e-02 4.427332803606987000e-02
5.672787502408027649e-02 2.805391550064086914e-01 -1.911966651678085327e-01
-1.259165257215499878e-01 -1.671712845563888550e-01 -6.281044334173202515e-02
2.041287720203399658e-01 -1.710165292024612427e-01 -8.437166921794414520e-03
-3.320516645908355713e-01 1.000541076064109802e-02 -2.495280355215072632e-01
-6.074653938412666321e-02 2.514781989157199860e-02 2.069249153137207031e-01
-1.384337395429611206e-01 -7.186903059482574463e-02 7.989240437746047974e-02
-2.393929213285446167e-01 -8.926715701818466187e-02 -2.378871664404869080e-02
2.360028028488159180e-01 -6.747361272573471069e-02 9.614358656108379364e-03
8.283045142889022827e-02 -1.252949684858322144e-01 -4.278203099966049194e-02
-2.885120809078216553e-01 -7.602413743734359741e-02 6.061084195971488953e-02
-1.176158785820007324e-01 -2.470910549163818359e-01 -3.066402375698089600e-01
