-5.606486797332763672e-01 -5.493064597249031067e-02 -5.067285895347595215e-01
2.629623413085937500e-01 -2.128414437174797058e-02 -3.591737709939479828e-03
1.787319034337997437e-01 6.659980863332748413e-02 5.722464323043823242e-01
-9.415457397699356079e-02 -8.520456403493881226e-02 -1.869824230670928955e-01
-2.683799564838409424e-01 3.614325225353240967e-01 1.341739445924758911e-01
-3.629190921783447266e-01 -7.288789493031799793e-05 3.279709024354815483e-03
5.041439533233642578e-01 -5.394689440727233887e-01 2.307267300784587860e-02
4.192886129021644592e-02 -9.329015612602233887e-01 5.484213829040527344e-01
-2.037361264228820801e-01 1.859425604343414307e-01 4.891625642776489258e-01
5.354275703430175781e-01 -1.149324979633092880e-02 8.126288652420043945e-02
2.429739832878112793e-01 -2.650921046733856201e-01 1.889879256486892700e-01
1.425921022891998291e-01 -7.190702308434993029e-05 1.004782989621162415e-01
5.544091463088989258e-01 1.299504947382956743e-04 6.439656764268875122e-02
6.357259303331375122e-02 -1.041545748710632324e+00 8.072690963745117188e-01
1.770421490073204041e-02 -1.567697227001190186e-01 4.629753828048706055e-01
-5.752017721533775330e-02 3.771353885531425476e-02 4.664199948310852051e-01
-1.515299528837203979e-01 6.111053228378295898e-01 -9.006756544113159180e-02
-5.383854508399963379e-01 -6.620869389735162258e-04 -1.795688718557357788e-01
6.408338546752929688e-01 -2.423081919550895691e-02 3.591282367706298828e-01
-1.976235359907150269e-01 2.427052557468414307e-01 -4.456157684326171875e-01
2.215835601091384888e-01 -2.801714465022087097e-02 5.427172780036926270e-02
1.973431408405303955e-01 -7.497681508539244533e-05 -3.396495059132575989e-02
-5.809399485588073730e-02 3.971001569880172610e-05 2.611754834651947021e-01
1.271917372941970825e-01 -3.032977581024169922e-01 -3.536291122436523438e-01
1.602645814418792725e-01 -5.164869595319032669e-03 1.031242087483406067e-01
2.307536453008651733e-01 -3.911222815513610840e-01 4.412067234516143799e-01
1.772462949156761169e-02 -4.191793050267733634e-05 -6.526793539524078369e-02
-1.775994747877120972e-01 -2.234849184751510620e-01 -4.002992808818817139e-01
-1.730052381753921509e-01 -5.161188915371894836e-02 3.484252691268920898e-01
7.142657637596130371e-01 -1.335235714912414551e+00 -3.938033245503902435e-03
-1.457951962947845459e-01 -6.877475231885910034e-02 -4.260774552822113037e-01
4.549074172973632812e-01 -5.504022240638732910e-01 -4.059466421604156494e-01
-3.758584558963775635e-01 -5.885683640372008085e-05 -9.102372825145721436e-02
-4.138818681240081787e-01 1.360983550548553467e-01 3.227083683013916016e-01
5.101988911628723145e-01 2.063586413860321045e-01 -5.593119561672210693e-02
-4.644471704959869385e-01 -1.675336807966232300e-02 -4.907653033733367920e-01
-2.565804310142993927e-02 1.418747901916503906e-01 3.348194360733032227e-01
-1.751746535301208496e-01 -3.851773589849472046e-02 4.346225857734680176e-01
-5.471500754356384277e-01 -5.050947889685630798e-02 -6.166303902864456177e-02
-1.038290560245513916e-01 -1.116777807474136353e-01 -2.232425212860107422e-01
2.946110367774963379e-01 1.849343478679656982e-01 1.622803360223770142e-01
3.876404762268066406e-01 3.118588030338287354e-01 3.237975239753723145e-01
2.838425934314727783e-01 -4.616206977516412735e-03 -3.060898482799530029e-01
-1.627218425273895264e-01 2.903300821781158447e-01 5.205157995223999023e-01
-5.284101963043212891e-01 -5.516236275434494019e-02 -6.610415130853652954e-02
-3.516611754894256592e-01 -7.298499258467927575e-05 1.272797286510467529e-01
