-2.949796989560127258e-02 1.316924989223480225e-01 -3.912774473428726196e-02
-5.708425119519233704e-02 1.032013893127441406e-01 -4.431390017271041870e-02
-8.487448096275329590e-02 7.650186121463775635e-02 -3.612568601965904236e-02
-1.122453957796096802e-01 5.196221172809600830e-02 -3.731252998113632202e-02
-1.383079439401626587e-01 2.850762754678726196e-02 -4.058606922626495361e-02
-1.630424708127975464e-01 5.696997046470642090e-03 -4.423617199063301086e-02
-1.869676262140274048e-01 -1.643556356430053711e-02 -4.834207892417907715e-02
-2.101745307445526123e-01 -3.798382729291915894e-02 -5.272990465164184570e-02
-2.324686348438262939e-01 -5.876429006457328796e-02 -5.074678361415863037e-02
-2.541121840476989746e-01 -7.851937413215637207e-02 -5.062719434499740601e-02
-2.751644253730773926e-01 -9.745089709758758545e-02 -5.144581943750381470e-02
-2.954896092414855957e-01 -1.157551705837249756e-01 -5.268116295337677002e-02
-3.151375353336334229e-01 -1.334936320781707764e-01 -5.429065972566604614e-02
-3.341482877731323242e-01 -1.507247090339660645e-01 -5.622243881225585938e-02
-3.479999005794525146e-01 -1.666754633188247681e-01 4.734637215733528137e-02
-3.623844087123870850e-01 -1.736454367637634277e-01 1.257312148809432983e-01
-3.778107166290283203e-01 -1.741886734962463379e-01 1.928852647542953491e-01
-3.916904926300048828e-01 -1.710496395826339722e-01 2.568476796150207520e-01
-4.044320881366729736e-01 -1.647649407386779785e-01 3.178987801074981689e-01
-4.163174331188201904e-01 -1.560014933347702026e-01 3.766720890998840332e-01
-4.296885430812835693e-01 -1.443845778703689575e-01 3.914956152439117432e-01
-4.415879547595977783e-01 -1.351492404937744141e-01 4.139948785305023193e-01
-4.519104659557342529e-01 -1.272271573543548584e-01 4.387567341327667236e-01
-4.617263376712799072e-01 -1.197060197591781616e-01 4.627347886562347412e-01
-4.709188640117645264e-01 -1.125406175851821899e-01 4.859127402305603027e-01
-4.794215261936187744e-01 -1.056302487850189209e-01 5.081371665000915527e-01
-4.059521555900573730e-01 -8.105663955211639404e-02 4.350284636020660400e-01
-3.469017446041107178e-01 -6.191375479102134705e-02 3.821732997894287109e-01
-2.950977087020874023e-01 -4.586855322122573853e-02 3.359400928020477295e-01
-2.460562586784362793e-01 -3.093699179589748383e-02 2.905570864677429199e-01
-1.979000717401504517e-01 -1.755894720554351807e-02 2.482440769672393799e-01
-1.511247754096984863e-01 -5.590263754129409790e-03 2.085467576980590820e-01
-1.065646857023239136e-01 4.774957895278930664e-03 1.620704680681228638e-01
-6.358407437801361084e-02 1.288133114576339722e-02 1.200726404786109924e-01
-2.207065001130104065e-02 1.919368654489517212e-02 8.115489035844802856e-02
1.780661195516586304e-02 2.410281449556350708e-02 4.453845322132110596e-02
5.611687153577804565e-02 2.780458331108093262e-02 1.007930934429168701e-02
9.292089194059371948e-02 3.047784417867660522e-02 -2.239207923412322998e-02
1.196088641881942749e-01 4.043050110340118408e-02 5.259652063250541687e-02
1.460851132869720459e-01 5.741589516401290894e-02 1.042278781533241272e-01
1.707287132740020752e-01 7.969096302986145020e-02 1.466311663389205933e-01
1.953411549329757690e-01 1.048999130725860596e-01 1.876243501901626587e-01
2.194268405437469482e-01 1.325684934854507446e-01 2.271641194820404053e-01
2.428406476974487305e-01 1.621429026126861572e-01 2.657963633537292480e-01
2.652436792850494385e-01 1.896432936191558838e-01 2.545101642608642578e-01
2.874175608158111572e-01 2.142450362443923950e-01 2.539150714874267578e-01
3.098481893539428711e-01 2.367455512285232544e-01 2.575332522392272949e-01
3.314448297023773193e-01 2.581022977828979492e-01 2.616937458515167236e-01
3.524268567562103271e-01 2.784104943275451660e-01 2.662760615348815918e-01
3.729556500911712646e-01 2.978063821792602539e-01 2.710152566432952881e-01
