2.532891631126403809e-01 -2.590567767620086670e-01
-2.671106532216072083e-02 2.908353209495544434e-01
3.022898733615875244e-01 -1.401154994964599609e-01
1.051029115915298462e-01 1.408903151750564575e-01
2.246500551700592041e-01 -2.093386948108673096e-01
-1.708865463733673096e-01 -1.489129103720188141e-02
-4.709659144282341003e-02 2.817382812500000000e-01
-1.356355547904968262e-01 -3.398372605443000793e-02
1.438220962882041931e-02 -1.575244665145874023e-01
4.546192940324544907e-04 9.095036983489990234e-02
1.319590806961059570e-01 -3.837780654430389404e-02
-8.144950866699218750e-02 -7.714091986417770386e-02
-2.342345267534255981e-01 -9.183000773191452026e-02
7.313471287488937378e-02 -1.505763456225395203e-02
1.387540549039840698e-01 2.203115820884704590e-02
1.460839956998825073e-01 4.349257424473762512e-02
-2.107278555631637573e-01 -2.114309668540954590e-01
-2.293788045644760132e-01 -7.923666387796401978e-02
2.245218455791473389e-01 -4.446767270565032959e-02
-6.631807982921600342e-02 -7.812549173831939697e-02
