-3.877190649509429932e-01 3.739489018917083740e-01 2.893160879611968994e-01 3.124799430370330811e-01 -5.424469709396362305e-02 1.798537820577621460e-01 1.378506183624267578e+00 1.500991433858871460e-01 -2.492669969797134399e-01 -4.815554022789001465e-01 -9.674776345491409302e-02 -1.669697165489196777e-01 -3.992225174442864954e-05 -3.883822588250041008e-03 -1.770537905395030975e-02 -4.069002170581370592e-05 -2.139281183481216431e-01 4.022839665412902832e-01 1.780201345682144165e-01 9.651364386081695557e-02
-5.394788240664638579e-05 6.452877074480056763e-02 1.994523685425519943e-03 1.253740042448043823e-01 3.951030969619750977e-01 -1.136201694607734680e-01 2.425343394279479980e-01 4.829977750778198242e-01 -1.758377999067306519e-01 -1.085133105516433716e-01 3.627316951751708984e-01 -5.844045802950859070e-02 -2.892960011959075928e-01 -2.899276316165924072e-01 2.885437011718750000e-01 -2.514080107212066650e-01 2.498577088117599487e-01 2.037969827651977539e-01 -1.640295386314392090e-01 -1.569153964519500732e-01
1.541614383459091187e-01 -1.249407455325126648e-01 -2.251737117767333984e-01 -1.287965029478073120e-01 1.567455381155014038e-01 -7.558861374855041504e-02 -6.516813039779663086e-01 -2.547746524214744568e-02 4.554066807031631470e-02 1.688818633556365967e-01 6.696060299873352051e-02 1.947179622948169708e-02 3.523095438140444458e-05 2.980220597237348557e-05 7.110254466533660889e-02 2.283084359078202397e-05 3.879859670996665955e-02 -1.533969342708587646e-01 -7.782837748527526855e-02 -1.885793805122375488e-01
-1.003873869776725769e-01 2.538729495427105576e-05 5.445049330592155457e-02 -2.220922397100366652e-05 -4.319819509983062744e-01 2.780381143093109131e-01 -1.367005109786987305e-01 -3.618390262126922607e-01 6.407421827316284180e-02 2.413152717053890228e-03 -4.165623188018798828e-01 4.446563124656677246e-02 3.217813074588775635e-01 2.555986642837524414e-01 -4.969542324542999268e-01 2.835116684436798096e-01 -3.766952157020568848e-01 -8.448489010334014893e-02 3.840306103229522705e-01 3.402669429779052734e-01
1.033464446663856506e-01 -4.429232329130172729e-02 -1.338571310043334961e-01 -3.502371162176132202e-02 2.815069556236267090e-01 -1.000331193208694458e-01 -4.658846557140350342e-01 3.221584111452102661e-02 5.540525307878851891e-05 5.105904489755630493e-02 2.240638285875320435e-01 3.361617564223706722e-05 -3.566457703709602356e-02 -5.892721936106681824e-02 1.945212781429290771e-01 -1.522838771343231201e-01 1.834962666034698486e-01 -3.741967305541038513e-02 -1.551630496978759766e-01 -1.648969799280166626e-01
-8.817866910248994827e-05 1.116394996643066406e-01 1.709815263748168945e-01 9.525552392005920410e-02 3.084490895271301270e-01 -9.076616913080215454e-02 2.546460926532745361e-01 3.201996386051177979e-01 -1.168186664581298828e-01 -5.724510177969932556e-02 3.274390697479248047e-01 -3.397284448146820068e-02 -2.103491723537445068e-01 -1.102378815412521362e-01 2.767930030822753906e-01 -2.306830435991287231e-01 1.056655123829841614e-01 1.799156367778778076e-01 -5.418620631098747253e-02 -9.114819765090942383e-02
-9.032223169924691319e-05 1.707196682691574097e-01 1.414025574922561646e-01 3.084986019530333579e-05 -3.094100058078765869e-01 2.568941116333007812e-01 -1.410047430545091629e-02 -2.210633754730224609e-01 1.186570674180984497e-01 -8.825755119323730469e-02 -3.943429589271545410e-01 1.829805038869380951e-02 2.442965656518936157e-01 2.835923433303833008e-01 -3.299107253551483154e-01 3.953722715377807617e-01 -2.338616400957107544e-01 -7.076414476614445448e-08 3.123150467872619629e-01 2.906834483146667480e-01
2.921195328235626221e-01 -3.338221609592437744e-01 -2.487316131591796875e-01 -1.964828521013259888e-01 4.983432063454529271e-06 -7.238263264298439026e-03 -9.151135087013244629e-01 -7.566357403993606567e-02 1.967303007841110229e-01 2.298302799463272095e-01 1.238889694213867188e-01 9.175934642553329468e-02 2.744673565030097961e-02 2.947739697992801666e-02 -2.423520709271542728e-05 4.110444569960236549e-05 2.397227436304092407e-01 -1.807658076286315918e-01 -1.503448486328125000e-01 -8.543819934129714966e-02
-1.834014952182769775e-01 2.214881181716918945e-01 2.340835779905319214e-01 1.795220077037811279e-01 -3.113200727966614068e-05 7.595890760421752930e-02 5.452429056167602539e-01 6.813295930624008179e-02 -4.700056463479995728e-02 -2.386473715305328369e-01 -3.321335680084303021e-05 -2.899537235498428345e-02 -5.066072844783775508e-06 1.370828977087512612e-05 -2.150640648324042559e-05 2.653368574101477861e-05 -7.831597328186035156e-02 2.498019784688949585e-01 9.866111725568771362e-02 1.887675374746322632e-01
-2.067365646362304688e-01 3.060916960239410400e-01 3.435277640819549561e-01 2.647491097450256348e-01 -2.692746520042419434e-01 2.341900914907455444e-01 4.545291662216186523e-01 8.197681745514273643e-05 -1.914948038756847382e-02 -1.814173460006713867e-01 -1.875320374965667725e-01 -3.427296876907348633e-02 1.416226848959922791e-02 1.139034852385520935e-01 -1.309018135070800781e-01 1.233098059892654419e-01 -2.263211011886596680e-01 2.765921354293823242e-01 1.611881256103515625e-01 2.186588793992996216e-01
