-1.632246077060699463e-01 1.090313941240310669e-01 1.161931380629539490e-01 1.503628194332122803e-01 3.109141588211059570e-01 -2.115501463413238525e-01 -3.070262372493743896e-01 1.489424556493759155e-01 -1.982914656400680542e-01 -2.197991907596588135e-01 -1.154792457818984985e-01 -2.122554630041122437e-01 -1.259160693734884262e-03 1.956933885812759399e-01 1.886822581291198730e-01 3.642622232437133789e-01 -8.392264693975448608e-02 -5.118457600474357605e-02 2.066047042608261108e-01 9.691410511732101440e-02 6.815522164106369019e-02 -2.155297845602035522e-01 8.118160068988800049e-02 2.400671988725662231e-01 2.498010247945785522e-01 1.590687483549118042e-01 -1.172325238585472107e-01 -1.695753335952758789e-01 7.636843621730804443e-02 -1.117883324623107910e-01 -1.118324026465415955e-01 1.232095360755920410e-01 -4.832803457975387573e-02 -1.249545142054557800e-01 -1.174636632204055786e-01 -3.111135959625244141e-01 9.101291745901107788e-02 -2.533137239515781403e-02 -1.584683507680892944e-01 2.113742828369140625e-01 2.053094357252120972e-01 2.809947431087493896e-01 -7.768654078245162964e-02 5.077348276972770691e-02 5.171070620417594910e-02 -6.101341918110847473e-02 -3.347427845001220703e-01 -3.726049661636352539e-01 2.900141477584838867e-02 -2.413746863603591919e-01 1.315934211015701294e-01 2.213410139083862305e-01 1.054454371333122253e-01 -5.164993554353713989e-02 1.374611705541610718e-01 6.806730479001998901e-02 7.386226952075958252e-02 -2.470257319509983063e-02 -1.144667640328407288e-01 -1.614982932806015015e-01
1.673833467066287994e-02 -5.215191841125488281e-02 3.714185580611228943e-02 -1.704280972480773926e-01 8.800315856933593750e-02 7.802326977252960205e-02 -1.590397208929061890e-01 -1.905948482453823090e-02 1.769460886716842651e-01 3.904908522963523865e-02 8.539442718029022217e-02 5.039283260703086853e-02 -1.865055412054061890e-01 1.828675903379917145e-02 9.409814327955245972e-02 3.487382233142852783e-01 7.237442582845687866e-02 3.957203403115272522e-02 2.820200622081756592e-01 -2.263855375349521637e-02 1.923224180936813354e-01 -2.847005724906921387e-01 -2.915725409984588623e-01 -2.841366827487945557e-01 7.773534208536148071e-02 -6.590543687343597412e-02 -1.162024959921836853e-01 -5.941742286086082458e-02 1.135449036955833435e-01 3.745255172252655029e-01 -1.572927683591842651e-01 3.701953589916229248e-01 -1.475006490945816040e-01 5.704819783568382263e-02 1.472873687744140625e-01 2.146291583776473999e-01 8.379047736525535583e-03 2.281429618597030640e-01 1.456728577613830566e-01 -8.600222319364547729e-02 -2.749831378459930420e-01 -1.577102988958358765e-01 -8.230775711126625538e-04 3.370901942253112793e-01 3.108842372894287109e-01 2.399400919675827026e-01 -8.588158339262008667e-02 -7.026237249374389648e-02 8.460400998592376709e-02 -1.034397259354591370e-01 -1.702623963356018066e-01 -5.690627917647361755e-02 -8.785481564700603485e-03 2.086380869150161743e-02 -3.122848272323608398e-02 5.215034820139408112e-03 -2.966339886188507080e-01 -3.335774689912796021e-02 5.958790332078933716e-02 -1.645784229040145874e-01
-9.383299201726913452e-02 -2.544918358325958252e-01 1.143283247947692871e-01 -2.392387688159942627e-01 -3.267755508422851562e-01 7.059153169393539429e-02 -2.896104753017425537e-01 9.417103976011276245e-02 -2.252994105219841003e-02 3.837101534008979797e-02 -2.457563998177647591e-03 -3.835630118846893311e-01 9.261716902256011963e-02 2.146307528018951416e-01 2.899010479450225830e-01 6.110442429780960083e-02 -3.248624131083488464e-02 -2.324903458356857300e-01 -8.331139385700225830e-02 2.240389883518218994e-01 -5.324321612715721130e-02 -1.864271312952041626e-01 -3.036900460720062256e-01 2.418018132448196411e-01 -1.404408663511276245e-01 -1.612941473722457886e-01 2.115509361028671265e-01 7.054823637008666992e-02 -6.607136223465204239e-03 4.913071915507316589e-02 3.664669767022132874e-02 -1.218967810273170471e-01 -3.523974120616912842e-01 1.330422610044479370e-01 1.910052746534347534e-01 -3.827713429927825928e-02 6.756924092769622803e-02 1.933217793703079224e-02 -6.799858063459396362e-02 1.079998016357421875e-01 -9.765098989009857178e-02 -9.255349636077880859e-02 -7.266888022422790527e-02 1.908968538045883179e-01 2.062070667743682861e-01 6.197415664792060852e-02 3.039034903049468994e-01 -1.534546166658401489e-01 1.435968428850173950e-01 6.987584382295608521e-02 4.998838156461715698e-02 2.397113293409347534e-01 -8.706858009099960327e-02 1.787566393613815308e-01 -7.066144049167633057e-02 -9.755701571702957153e-02 6.420999020338058472e-02 -3.317462280392646790e-02 -2.737130820751190186e-01 -1.357655972242355347e-01
-1.377876400947570801e-01 -2.558050490915775299e-02 1.576162278652191162e-01 -2.144829779863357544e-01 2.049789577722549438e-02 -1.037416681647300720e-01 -1.378955096006393433e-01 -1.639342755079269409e-01 2.508931457996368408e-01 -1.395219862461090088e-01 -2.740941643714904785e-01 -1.181980296969413757e-01 7.380323857069015503e-02 3.611656278371810913e-02 8.923342078924179077e-02 -7.853337377309799194e-02 -3.320608288049697876e-02 1.667103357613086700e-02 -1.424972265958786011e-01 -1.324950903654098511e-01 2.557965815067291260e-01 1.377184838056564331e-01 -2.746218256652355194e-02 1.729108393192291260e-01 1.026865988969802856e-01 1.394309699535369873e-01 -1.080927476286888123e-01 1.301222145557403564e-01 1.585948020219802856e-01 -3.879868239164352417e-02 -1.135021373629570007e-01 -2.881946563720703125e-01 -1.315392088145017624e-02 5.513915047049522400e-02 2.807489931583404541e-01 -6.239166483283042908e-02 2.282010614871978760e-01 -1.877674162387847900e-01 -3.212751448154449463e-01 -3.013452291488647461e-01 -2.508713603019714355e-01 5.518306046724319458e-02 -2.562612108886241913e-02 -1.755122095346450806e-01 3.145373240113258362e-02 -1.151624545454978943e-01 1.796094514429569244e-02 1.545688807964324951e-01 -3.578099906444549561e-01 3.877177536487579346e-01 1.117089912295341492e-01 -3.294610381126403809e-01 9.249737858772277832e-02 2.543700626119971275e-03 -1.575340032577514648e-01 1.520241796970367432e-01 -5.496478825807571411e-02 -9.084065258502960205e-02 -1.155167222023010254e-01 -1.394442170858383179e-01
3.831453621387481689e-01 -1.560262143611907959e-01 -1.695321053266525269e-01 2.332887202501296997e-01 2.459266036748886108e-02 3.025389909744262695e-01 -2.186830788850784302e-01 3.158083185553550720e-02 -6.895219534635543823e-02 -1.255139261484146118e-01 1.701157540082931519e-01 1.035186052322387695e-01 1.947382390499114990e-01 -9.706946462392807007e-02 4.774371907114982605e-02 -2.699237167835235596e-01 8.664770424365997314e-02 -2.155625373125076294e-01 8.531805127859115601e-02 -1.876047253608703613e-01 -3.341819643974304199e-01 1.746545881032943726e-01 -9.876935184001922607e-02 -1.639279574155807495e-01 -9.269153326749801636e-02 2.773875892162322998e-01 3.006473779678344727e-01 3.724866211414337158e-01 5.020603537559509277e-02 1.984759792685508728e-02 1.390852332115173340e-01 -1.326566655188798904e-02 -1.501737087965011597e-01 -2.830615639686584473e-01 7.001834362745285034e-02 9.991771727800369263e-02 5.729642510414123535e-02 1.108492389321327209e-01 5.472831800580024719e-02 -6.047079712152481079e-02 8.329658955335617065e-02 -9.038686752319335938e-02 -2.671403884887695312e-01 1.787224411964416504e-02 -3.804982453584671021e-02 -9.904280304908752441e-02 -7.865145802497863770e-02 1.130790263414382935e-01 6.289971619844436646e-02 2.890934646129608154e-01 -2.353669404983520508e-01 1.067686825990676880e-01 5.091220140457153320e-02 1.187919825315475464e-02 -4.941734299063682556e-02 5.001450330018997192e-02 -3.959611058235168457e-02 -5.474290996789932251e-02 -2.507961690425872803e-01 3.234044909477233887e-01
-1.578673124313354492e-01 -2.157333642244338989e-01 -8.914256095886230469e-02 8.337707817554473877e-02 8.756997995078563690e-04 3.198546543717384338e-02 2.952744960784912109e-01 -2.431790828704833984e-01 7.404879480600357056e-02 -1.222855374217033386e-01 1.094257384538650513e-01 1.487366855144500732e-01 4.763726145029067993e-02 -1.735072284936904907e-01 -2.456658286973834038e-03 -1.577918976545333862e-02 -4.776022210717201233e-02 -1.658351719379425049e-01 1.360091567039489746e-01 2.705483436584472656e-01 -1.647425442934036255e-01 2.223421633243560791e-01 6.891416013240814209e-02 -2.376853674650192261e-01 -1.365272402763366699e-01 -2.481794208288192749e-01 1.043723374605178833e-01 -7.196735590696334839e-02 2.013811916112899780e-01 1.562128514051437378e-01 8.269739151000976562e-02 4.414567351341247559e-02 -1.635695397853851318e-01 4.306622222065925598e-02 3.361907899379730225e-01 -5.450207740068435669e-02 -3.147788941860198975e-01 8.211843669414520264e-02 1.822314262390136719e-01 -3.176406025886535645e-01 2.744988203048706055e-01 3.326939046382904053e-01 -1.164588257670402527e-01 -1.194866448640823364e-01 1.822791248559951782e-01 3.934999406337738037e-01 -1.183860525488853455e-01 -3.987868726253509521e-01 4.364306852221488953e-02 -7.789381593465805054e-02 2.878746390342712402e-02 -1.476548612117767334e-01 2.128170430660247803e-02 2.384600937366485596e-01 5.988805368542671204e-02 2.257147282361984253e-01 -2.668556869029998779e-01 1.270724534988403320e-01 -1.299247890710830688e-01 -1.789427101612091064e-01
-3.861299157142639160e-01 -2.846851050853729248e-01 7.651276886463165283e-02 -7.311389595270156860e-02 -1.055072695016860962e-01 -1.385019253939390182e-02 -1.063218489289283752e-01 8.669023215770721436e-02 -9.373017400503158569e-02 -6.868959218263626099e-02 6.105270609259605408e-02 -9.245011210441589355e-02 7.391268759965896606e-02 8.928541094064712524e-02 -1.849771477282047272e-02 5.295219644904136658e-02 3.397111967206001282e-02 2.832543663680553436e-02 -3.005471825599670410e-01 -1.912214010953903198e-01 -1.043559145182371140e-02 -1.213245764374732971e-01 -2.061431854963302612e-02 -1.101132258772850037e-01 2.049910090863704681e-02 -9.422492235898971558e-02 -2.412369996309280396e-01 1.501433104276657104e-01 -1.047247927635908127e-02 3.411162793636322021e-01 -2.716278731822967529e-01 -1.791886985301971436e-01 1.759877055883407593e-01 -3.064362406730651855e-01 1.923696845769882202e-01 1.854144483804702759e-01 -1.280978042632341385e-02 1.489349305629730225e-01 -2.646055817604064941e-02 5.228957161307334900e-02 -3.035972081124782562e-02 -3.147676214575767517e-02 -4.718658700585365295e-02 1.336887478828430176e-01 1.044504866003990173e-01 -8.200110495090484619e-02 -1.387781556695699692e-02 -4.527469351887702942e-02 -4.307384416460990906e-02 6.559368968009948730e-02 -1.433575600385665894e-01 3.880605101585388184e-01 1.571179628372192383e-01 -1.246505603194236755e-01 -5.756320431828498840e-02 -9.798432141542434692e-02 -5.426290258765220642e-02 -2.226274460554122925e-01 2.340561896562576294e-01 -1.590265482664108276e-01
4.561343416571617126e-02 1.034361124038696289e-01 1.589776277542114258e-01 9.292867034673690796e-02 1.244533807039260864e-01 1.102653369307518005e-01 -9.192170202732086182e-02 6.698926538228988647e-02 -5.168252624571323395e-03 -1.050800606608390808e-01 -2.355275452136993408e-01 -1.319044362753629684e-02 3.928842768073081970e-02 -9.842725843191146851e-02 -5.592268705368041992e-02 5.564581230282783508e-02 2.461298368871212006e-02 -1.471312600187957287e-03 6.745374202728271484e-02 1.549234092235565186e-01 -4.865768924355506897e-02 1.269518584012985229e-01 -1.821584068238735199e-02 2.635235190391540527e-01 -1.210736408829689026e-01 -1.731964014470577240e-02 8.545646816492080688e-02 -2.972138822078704834e-01 1.002324447035789490e-01 -1.328713595867156982e-01 -4.380089044570922852e-02 2.377778105437755585e-02 -5.467321351170539856e-02 1.570094227790832520e-01 3.332075774669647217e-01 2.506772987544536591e-02 6.324991583824157715e-02 -1.753887534141540527e-01 3.012537062168121338e-01 -1.640899628400802612e-01 3.264129906892776489e-02 -3.129148185253143311e-01 1.750787943601608276e-01 -1.264047175645828247e-01 5.150871351361274719e-02 2.351272106170654297e-02 1.231192722916603088e-01 -1.691799312829971313e-01 -2.803212106227874756e-01 7.942586392164230347e-02 -1.323637436144053936e-03 -7.969561964273452759e-02 3.193601667881011963e-01 1.134449765086174011e-01 3.232463300228118896e-01 2.210934907197952271e-01 1.685069948434829712e-01 -2.639637887477874756e-01 -1.293315440416336060e-01 -1.505544688552618027e-02
1.453464478254318237e-01 8.851287513971328735e-02 2.426810115575790405e-01 2.020344696938991547e-02 -3.140115365386009216e-02 7.035439461469650269e-02 -8.609612472355365753e-03 9.851950220763683319e-03 -4.022423643618822098e-03 3.221921920776367188e-01 1.542218178510665894e-01 1.193812116980552673e-01 -8.641555160284042358e-02 1.108959913253784180e-01 2.552621066570281982e-01 -2.793726027011871338e-01 1.827815622091293335e-01 -1.826509684324264526e-01 -3.404328525066375732e-01 -2.252031862735748291e-01 -1.940474063158035278e-01 1.827704608440399170e-01 7.558408379554748535e-02 -7.633453607559204102e-02 1.655597835779190063e-01 -1.128368005156517029e-01 -1.164511498063802719e-02 2.618009923025965691e-03 9.221038967370986938e-02 3.216440379619598389e-01 -3.182138502597808838e-02 -2.598786950111389160e-01 6.527473218739032745e-03 -1.482685804367065430e-01 -1.452613901346921921e-02 -8.261294662952423096e-02 1.049647927284240723e-01 3.323997184634208679e-02 -1.128553971648216248e-01 1.323398351669311523e-01 -2.720891535282135010e-01 8.100303262472152710e-02 -3.669644594192504883e-01 1.139159426093101501e-01 -7.876306772232055664e-02 -5.805277824401855469e-02 1.649335399270057678e-02 3.353586420416831970e-02 6.352002173662185669e-02 -2.381143420934677124e-01 1.879195719957351685e-01 1.335089653730392456e-01 1.359475255012512207e-01 6.402659416198730469e-02 -1.616374254226684570e-01 1.801099926233291626e-01 1.309630721807479858e-01 -2.769578099250793457e-01 2.970446050167083740e-01 -2.433294504880905151e-01
-1.181459948420524597e-01 2.701798081398010254e-01 7.517444901168346405e-04 -1.583449728786945343e-02 -2.376504391431808472e-01 -1.518653631210327148e-01 3.698749840259552002e-02 -9.253277629613876343e-02 1.035774871706962585e-01 -1.601273119449615479e-01 -1.863032877445220947e-01 1.672725826501846313e-01 1.896265894174575806e-01 -2.211122810840606689e-01 2.388447709381580353e-02 -3.914355933666229248e-01 -1.011655554175376892e-01 7.099952548742294312e-02 -2.096688300371170044e-01 2.197050601243972778e-01 -5.344251543283462524e-02 1.231252923607826233e-01 1.638131141662597656e-01 -3.328451216220855713e-01 1.905791014432907104e-01 -8.261918090283870697e-03 -1.088452860713005066e-01 6.555780023336410522e-02 2.388498634099960327e-01 9.049599990248680115e-03 -5.686871334910392761e-02 -2.034797668457031250e-01 3.828786909580230713e-01 -5.808793380856513977e-02 4.987259954214096069e-02 -5.374056100845336914e-02 -2.725877761840820312e-01 1.403797417879104614e-01 2.443565130233764648e-01 -1.105738338083028793e-02 -4.326263070106506348e-02 1.342537254095077515e-01 -1.034923791885375977e-01 -9.061132371425628662e-02 3.564481139183044434e-01 -1.594313085079193115e-01 -1.720276325941085815e-01 1.082568913698196411e-01 -2.636069655418395996e-01 2.128092795610427856e-01 2.124585956335067749e-01 9.097941964864730835e-02 3.954190015792846680e-02 2.579753994941711426e-01 -9.307327121496200562e-02 -3.697274923324584961e-01 2.394475787878036499e-01 1.718902587890625000e-01 1.932094544172286987e-01 -2.705342769622802734e-01
