-1.501198112964630127e-01 -8.242910355329513550e-02 -4.719867836683988571e-03 1.602428704500198364e-01 6.088788722991012037e-05 -1.606548428535461426e-01 1.612446643412113190e-02 -4.529673606157302856e-02 -3.205106258392333984e-01 -2.637198865413665771e-01 -1.436948031187057495e-01 9.280882030725479126e-02 2.226387709379196167e-01 -6.568931788206100464e-02 -1.205062791705131531e-01 -1.202811971306800842e-01 -2.144759148359298706e-01 -1.058221235871315002e-01 -6.658326834440231323e-02 -1.683837026357650757e-01
2.344455756247043610e-02 2.954568862915039062e-01 2.246408909559249878e-01 1.084230765700340271e-01 2.355593740940093994e-01 -4.809665679931640625e-02 4.180857166647911072e-02 7.314038462936878204e-03 6.209294870495796204e-02 -5.137825012207031250e-02 2.918406426906585693e-01 6.892888993024826050e-02 2.218604385852813721e-01 1.260601878166198730e-01 -4.335045814514160156e-02 3.003388047218322754e-01 -9.302324056625366211e-02 1.119755282998085022e-01 -2.349896170198917389e-02 -1.664554292801767588e-04
1.563454270362854004e-01 -3.454702496528625488e-01 3.901392221450805664e-02 1.863320916891098022e-01 3.640944659709930420e-01 4.277006164193153381e-02 9.351268410682678223e-02 -2.203317917883396149e-02 3.893428668379783630e-02 2.372101098299026489e-01 3.566565215587615967e-01 -1.439410001039505005e-01 -6.003665551543235779e-02 -5.952053144574165344e-02 5.278524756431579590e-02 -1.004086881875991821e-01 -9.023594111204147339e-02 -1.241881772875785828e-02 -2.741616778075695038e-02 3.017564713954925537e-01
-1.676519364118576050e-01 -5.795621499419212341e-02 1.668594181537628174e-01 -2.032970488071441650e-01 2.196132987737655640e-01 -2.256758958101272583e-01 1.158218160271644592e-01 -2.694268822669982910e-01 -1.323479264974594116e-01 -9.444367140531539917e-02 -2.323617935180664062e-01 -1.808124631643295288e-01 1.563177071511745453e-02 3.532540053129196167e-02 1.909657120704650879e-01 -9.824376553297042847e-02 -2.598992884159088135e-01 2.984589636325836182e-01 3.925854340195655823e-02 -5.942545458674430847e-02
1.103967204689979553e-01 -1.049218103289604187e-01 3.951784074306488037e-01 -1.754858344793319702e-01 1.982289701700210571e-01 -1.192192807793617249e-01 3.124226629734039307e-01 -3.018540143966674805e-01 6.242075562477111816e-02 -8.489000052213668823e-02 -1.308040469884872437e-01 -1.446073353290557861e-01 -2.481012605130672455e-02 2.990069687366485596e-01 1.159476786851882935e-01 -1.157170906662940979e-01 1.026400737464427948e-02 2.547609806060791016e-01 1.842205375432968140e-01 -5.466394498944282532e-02
4.563853144645690918e-02 3.174751251935958862e-02 -1.569394171237945557e-01 -1.257080435752868652e-01 -5.343859270215034485e-02 1.041147261857986450e-01 1.640457212924957275e-01 1.553530339151620865e-03 -8.051065355539321899e-02 6.090826541185379028e-02 2.432585954666137695e-01 -9.698005765676498413e-02 -1.340404748916625977e-01 -3.803409636020660400e-01 4.677603766322135925e-02 1.944734901189804077e-01 1.033556833863258362e-01 -3.037931919097900391e-01 1.183791533112525940e-01 2.306722700595855713e-01
2.553501538932323456e-02 -1.626333035528659821e-02 1.317389458417892456e-01 -2.200277894735336304e-01 -4.382839053869247437e-02 -4.980190843343734741e-02 1.100043803453445435e-01 8.151649683713912964e-02 1.923466175794601440e-01 -2.239688113331794739e-02 -1.387626212090253830e-02 -1.644092351198196411e-01 -2.020271569490432739e-01 -3.189506232738494873e-01 1.878414750099182129e-01 2.820974290370941162e-01 -3.188709020614624023e-01 9.902509301900863647e-02 -1.182990893721580505e-01 4.380780830979347229e-02
4.265551641583442688e-02 4.237103089690208435e-02 2.395259439945220947e-01 1.620123237371444702e-01 -1.865157783031463623e-01 -1.092535406351089478e-01 -1.477718502283096313e-01 1.312202066183090210e-01 2.915120497345924377e-02 2.926798760890960693e-01 2.149461060762405396e-01 2.376160472631454468e-01 1.038731709122657776e-01 -2.378424629569053650e-02 -3.497455418109893799e-01 -2.138407081365585327e-01 -1.022876128554344177e-01 6.582585722208023071e-02 -1.670334935188293457e-01 -8.695600926876068115e-02
5.551017448306083679e-02 -3.261616230010986328e-01 1.325437873601913452e-01 8.357443660497665405e-02 3.092028796672821045e-01 2.484303265810012817e-01 -1.638946235179901123e-01 -1.167548224329948425e-01 -1.101801618933677673e-01 -8.892997354269027710e-02 9.492852538824081421e-02 -1.733222045004367828e-02 3.960318118333816528e-02 -4.021882638335227966e-02 -8.074440062046051025e-02 1.868172548711299896e-02 -1.624390035867691040e-01 7.964004576206207275e-02 -1.004057154059410095e-01 -7.798152510076761246e-03
-6.078523397445678711e-02 -1.698504686355590820e-01 -2.207911945879459381e-02 1.239643618464469910e-01 1.455403268337249756e-01 -3.080563843250274658e-01 -1.654253304004669189e-01 -5.486418679356575012e-02 -1.930512860417366028e-02 -2.523713707923889160e-01 8.740922808647155762e-02 -3.086336553096771240e-01 9.705614298582077026e-02 -1.655279695987701416e-01 2.187634818255901337e-02 -1.836811937391757965e-02 2.156181782484054565e-01 -2.276793718338012695e-01 -1.648533642292022705e-01 -3.479174897074699402e-02
1.045843362808227539e-01 2.598341740667819977e-02 8.055038005113601685e-02 -1.710361689329147339e-01 2.870672047138214111e-01 2.882736325263977051e-01 6.164933368563652039e-02 -1.091077700257301331e-01 -7.033348083496093750e-02 3.074409663677215576e-01 -9.780104458332061768e-02 -2.006285823881626129e-02 -1.488473564386367798e-01 -1.552869081497192383e-01 9.708728641271591187e-02 -1.275407522916793823e-01 -1.372269392013549805e-01 -2.498510181903839111e-01 -2.163564711809158325e-01 1.156515628099441528e-01
9.800585359334945679e-02 -4.541068151593208313e-02 6.050423718988895416e-03 3.146023750305175781e-01 -3.888022899627685547e-02 -3.020896613597869873e-01 -8.101419359445571899e-02 7.107139378786087036e-02 -1.080275103449821472e-01 1.544451266527175903e-01 -3.210421204566955566e-01 1.517084836959838867e-01 3.033549487590789795e-01 -9.573901444673538208e-02 3.147944509983062744e-01 1.429992467164993286e-01 9.274435788393020630e-02 1.180342212319374084e-02 2.841087281703948975e-01 3.040238320827484131e-01
2.969318330287933350e-01 -2.445672005414962769e-01 2.586060464382171631e-01 -4.461331292986869812e-03 -9.836053848266601562e-02 1.909567564725875854e-01 1.540931165218353271e-01 2.053552120923995972e-01 -2.507185041904449463e-01 -1.782629042863845825e-01 1.947049349546432495e-01 9.713425487279891968e-02 -1.020188704133033752e-01 -1.720837801694869995e-01 2.091628313064575195e-01 2.718576192855834961e-01 1.180282887071371078e-02 3.616808354854583740e-02 -2.586831711232662201e-02 1.430252492427825928e-01
9.362570196390151978e-02 -2.225072234869003296e-01 3.001061677932739258e-01 -2.664065733551979065e-02 1.195697709918022156e-01 4.077496007084846497e-02 1.283434033393859863e-01 2.972479537129402161e-02 4.385677725076675415e-02 -2.228732854127883911e-01 -1.713669449090957642e-01 -8.704491704702377319e-02 7.457023113965988159e-02 9.337424486875534058e-02 -2.690150737762451172e-01 -8.820264786481857300e-02 -4.196101333945989609e-03 -1.309480518102645874e-01 4.752480238676071167e-02 -1.220027953386306763e-01
-1.541785001754760742e-01 -2.320173531770706177e-01 -3.343803584575653076e-01 1.215704679489135742e-01 -8.951560407876968384e-02 -1.503204554319381714e-01 4.514914005994796753e-02 -2.515209615230560303e-01 -7.937500625848770142e-02 -6.951355189085006714e-02 -1.231803908012807369e-03 -1.475182920694351196e-01 -3.150058090686798096e-01 -1.218165084719657898e-02 1.736487634479999542e-02 2.183883450925350189e-02 -4.075906798243522644e-02 -1.623411327600479126e-01 1.216302663087844849e-01 -2.016253210604190826e-02
-6.020043045282363892e-02 -2.636852562427520752e-01 2.750549279153347015e-02 1.315299272537231445e-01 -1.480165421962738037e-01 -2.840873897075653076e-01 -2.569599449634552002e-01 2.961408495903015137e-01 -2.931305766105651855e-01 -6.267514079809188843e-02 9.558749198913574219e-02 1.296239793300628662e-01 3.455127123743295670e-03 1.402965337038040161e-01 2.353699952363967896e-01 -2.286999076604843140e-01 -1.577756702899932861e-01 -1.329190582036972046e-01 1.409621685743331909e-01 1.299971365369856358e-03
2.218364365398883820e-02 8.821577578783035278e-02 -3.849768638610839844e-02 3.764353990554809570e-01 3.612295165657997131e-02 1.452838629484176636e-01 -2.612527012825012207e-01 -7.688368856906890869e-02 3.576500713825225830e-01 5.076978728175163269e-02 -1.277947425842285156e-01 -1.165512800216674805e-01 -9.605955332517623901e-03 3.048900663852691650e-01 -3.908649832010269165e-02 1.558424383401870728e-01 -6.617841869592666626e-02 2.306710481643676758e-01 1.043529883027076721e-01 -1.259844750165939331e-01
5.252654477953910828e-02 -1.572401821613311768e-01 -1.724544465541839600e-01 -5.711136013269424438e-02 7.873556017875671387e-02 -2.719309879466891289e-03 -4.110024124383926392e-02 2.833811938762664795e-01 2.338816225528717041e-01 2.266254872083663940e-01 1.681414060294628143e-02 -2.404163628816604614e-01 -1.809570938348770142e-01 -1.264656335115432739e-01 1.761606186628341675e-01 1.068242117762565613e-01 8.921920508146286011e-02 -1.455060672014951706e-02 3.018660843372344971e-01 -1.093216463923454285e-01
9.709659963846206665e-02 1.937636286020278931e-01 3.545693457126617432e-01 1.030357405543327332e-01 -2.684935033321380615e-01 -1.840385049581527710e-01 -1.842376887798309326e-01 1.059560687281191349e-03 5.642137955874204636e-03 -2.964691817760467529e-01 1.531228274106979370e-01 1.232339367270469666e-01 -3.985382243990898132e-02 -5.863148719072341919e-02 -2.032879441976547241e-01 2.986695766448974609e-01 -8.412009477615356445e-02 -1.432875543832778931e-01 -1.517537981271743774e-01 1.371542662382125854e-01
-2.637093961238861084e-01 1.001671925187110901e-01 1.473784744739532471e-01 -3.417671620845794678e-01 -2.856778912246227264e-02 1.682897470891475677e-02 -1.810135692358016968e-01 -5.406084656715393066e-02 3.097908496856689453e-01 8.828918635845184326e-02 1.902370452880859375e-01 -8.820255845785140991e-02 2.521809041500091553e-01 -2.364506386220455170e-02 1.288437992334365845e-01 -1.676877886056900024e-01 -1.712538450956344604e-01 -1.470213532447814941e-01 -2.282327860593795776e-01 3.835762441158294678e-01
