-2.986679971218109131e-01 1.651816517114639282e-01 -4.795937612652778625e-02
-7.928448170423507690e-02 -1.710586994886398315e-01 -2.209138497710227966e-02
1.959138363599777222e-02 7.351880520582199097e-02 -1.278863009065389633e-02
8.138539642095565796e-02 -8.668174594640731812e-02 -5.593381449580192566e-02
-1.401630491018295288e-01 1.329945176839828491e-01 -1.841812282800674438e-01
-7.533872872591018677e-02 -2.069985866546630859e-01 4.923719912767410278e-02
-1.313183009624481201e-01 -8.638817816972732544e-02 -2.779280841350555420e-01
-1.376954913139343262e-01 -2.979083955287933350e-01 -1.500279754400253296e-01
-3.652983903884887695e-01 -8.143207430839538574e-02 -2.324454635381698608e-01
2.494854619726538658e-03 1.399219483137130737e-01 1.421739757061004639e-01
1.660653203725814819e-01 -4.047943279147148132e-02 2.661387324333190918e-01
4.952432587742805481e-02 -8.203893154859542847e-02 -2.773615531623363495e-02
-1.418878287076950073e-01 -8.874946832656860352e-02 1.985158771276473999e-02
2.190315276384353638e-01 1.832029595971107483e-02 1.677173525094985962e-01
1.272593885660171509e-01 -5.390157178044319153e-02 3.096339106559753418e-02
-1.572640389204025269e-01 -1.123643442988395691e-01 -2.553980611264705658e-02
-1.754564940929412842e-01 -2.827239930629730225e-01 2.102763019502162933e-02
-5.534291267395019531e-02 -1.115070357918739319e-01 -1.719187796115875244e-01
3.764121606945991516e-02 1.939198821783065796e-01 5.025766044855117798e-02
-1.018394380807876587e-01 5.022815987467765808e-02 -1.579137891530990601e-01
2.881954908370971680e-01 -2.261110395193099976e-01 2.473717555403709412e-03
-3.549161180853843689e-02 -1.941413432359695435e-01 3.602516353130340576e-01
-1.770912259817123413e-01 -4.256873205304145813e-02 2.359010726213455200e-01
2.340456694364547729e-01 7.191042602062225342e-02 3.161259293556213379e-01
-2.285713404417037964e-01 -1.421383023262023926e-01 2.997638843953609467e-02
-1.297421902418136597e-01 1.011035069823265076e-01 1.882627755403518677e-01
-2.733962535858154297e-01 1.149730235338211060e-01 5.486827716231346130e-02
-1.493363827466964722e-01 2.216481417417526245e-01 -7.739397138357162476e-02
1.899128556251525879e-01 2.143541425466537476e-01 3.736948668956756592e-01
-6.494484096765518188e-02 1.094034537672996521e-01 6.197434291243553162e-02
-2.853607833385467529e-01 2.587964236736297607e-01 2.318717092275619507e-01
2.130287513136863708e-02 7.292855530977249146e-02 -2.869020402431488037e-01
-3.853486180305480957e-01 -9.577048569917678833e-02 1.042501479387283325e-01
2.218188345432281494e-02 -5.627309158444404602e-02 -3.541195392608642578e-02
2.524950206279754639e-01 1.232324838638305664e-01 7.367889583110809326e-02
9.549535810947418213e-02 -1.318686157464981079e-01 1.871006339788436890e-01
2.551830373704433441e-02 7.819191552698612213e-03 1.063342690467834473e-01
2.200383879244327545e-02 6.715579330921173096e-02 -2.106539458036422729e-01
2.721144556999206543e-01 1.018152609467506409e-01 1.502267867326736450e-01
-3.389494717121124268e-01 -2.693112790584564209e-01 -8.805534243583679199e-02
-2.233037799596786499e-01 1.210983917117118835e-01 -7.692478597164154053e-02
3.101740730926394463e-03 2.855816483497619629e-01 -5.685700103640556335e-03
3.615871444344520569e-02 -1.082367822527885437e-01 1.218277961015701294e-01
1.404936015605926514e-01 -1.794401258230209351e-01 -1.049664542078971863e-01
3.932780027389526367e-02 1.179038807749748230e-01 2.874981462955474854e-01
2.395881414413452148e-01 -2.425648719072341919e-01 -7.956493645906448364e-02
1.750940829515457153e-01 2.052373141050338745e-01 3.122791349887847900e-01
3.377209231257438660e-02 1.958800405263900757e-01 -6.587805598974227905e-02
-7.141824811697006226e-02 2.113942354917526245e-01 1.005789414048194885e-01
-1.671683567110449076e-04 3.415913283824920654e-01 1.039151698350906372e-01
-7.917402684688568115e-02 -1.756055466830730438e-02 8.714145421981811523e-02
-1.626083999872207642e-01 5.992114543914794922e-02 1.370734423398971558e-01
-1.122137084603309631e-01 1.289405971765518188e-01 -2.377993315458297729e-01
8.698808401823043823e-02 -9.015291184186935425e-02 1.602083742618560791e-01
1.716478317975997925e-01 9.621686488389968872e-02 1.210533529520034790e-01
3.381752967834472656e-01 1.299303919076919556e-01 -2.134580910205841064e-02
-3.155988752841949463e-01 -4.744560271501541138e-02 -3.485291823744773865e-02
1.183077692985534668e-01 -4.754414781928062439e-02 -1.914364993572235107e-01
-1.544878236018121243e-03 -3.186388611793518066e-01 4.539857059717178345e-02
-3.624854609370231628e-02 2.127663344144821167e-01 7.699698954820632935e-02
1.782823055982589722e-01 -3.435261175036430359e-02 -2.475130409002304077e-01
2.847964167594909668e-01 6.434568017721176147e-02 6.451941281557083130e-02
-8.249843120574951172e-02 2.160404343158006668e-03 -1.031060740351676941e-01
-1.080225333571434021e-01 -2.813961207866668701e-01 1.130861788988113403e-01
-1.858630627393722534e-01 2.620137296617031097e-02 1.219326481223106384e-01
1.041740458458662033e-02 2.444899827241897583e-01 2.231991142034530640e-01
1.379844993352890015e-01 -4.856532067060470581e-02 6.314302980899810791e-02
8.299340493977069855e-03 1.089452281594276428e-01 1.133122947067022324e-02
2.360261678695678711e-01 -5.635928735136985779e-02 -2.004517428576946259e-02
2.431734353303909302e-01 -1.237809211015701294e-01 1.708785295486450195e-01
-1.723240464925765991e-01 1.819403022527694702e-01 -9.690486639738082886e-02
-1.401918530464172363e-01 -1.715664118528366089e-01 -3.406897485256195068e-01
-1.983323097229003906e-01 6.271546334028244019e-02 -1.197586655616760254e-01
-2.272452563047409058e-01 -2.506911158561706543e-01 2.562065422534942627e-01
-3.575199544429779053e-01 3.634048998355865479e-01 -2.666502259671688080e-02
1.184424757957458496e-01 2.246637642383575439e-01 -2.402564734220504761e-01
2.067365199327468872e-01 -5.763719603419303894e-02 2.003106055781245232e-03
-9.653265774250030518e-02 3.786130994558334351e-02 2.198784798383712769e-01
3.624608814716339111e-01 -1.387790143489837646e-01 -6.245008111000061035e-02
-6.402321904897689819e-02 1.310912370681762695e-01 -2.220291346311569214e-01
3.029213249683380127e-01 -8.520792424678802490e-02 -1.726129502058029175e-01
-8.021579682826995850e-02 -6.137343123555183411e-02 -2.042088508605957031e-01
-1.751448363065719604e-01 3.321743905544281006e-01 -1.253597885370254517e-01
-2.152940481901168823e-01 1.021374985575675964e-01 1.986796408891677856e-01
1.806276291608810425e-01 -1.836550086736679077e-01 2.029808759689331055e-01
4.465503618121147156e-02 -9.084542095661163330e-02 -2.015125006437301636e-01
-9.258969873189926147e-02 2.083464711904525757e-01 7.442305982112884521e-02
5.328419432044029236e-02 8.245585858821868896e-02 -7.739201933145523071e-02
-3.814196884632110596e-01 -1.396232247352600098e-01 -1.855314075946807861e-01
2.894903421401977539e-01 1.743568778038024902e-01 1.261166930198669434e-01
-3.041776120662689209e-01 1.263641417026519775e-01 -2.416175901889801025e-01
-6.946451961994171143e-02 6.291146576404571533e-02 -2.123201340436935425e-01
3.054929375648498535e-01 9.712027013301849365e-02 1.905696094036102295e-01
2.543554306030273438e-01 -7.404222339391708374e-02 -1.277036815881729126e-01
-1.091402769088745117e-01 2.843094766139984131e-01 -2.876331806182861328e-01
