-3.896071910858154297e-01 -2.945977747440338135e-01
1.360512822866439819e-01 -2.151110917329788208e-01
2.014814466238021851e-01 -1.152982488274574280e-01
2.358204126358032227e-01 -1.227261349558830261e-01
8.339839428663253784e-02 5.819119047373533249e-03
-2.500324845314025879e-01 -1.905488222837448120e-01
3.161695003509521484e-01 5.021126195788383484e-02
-6.990408152341842651e-02 1.193815842270851135e-01
-9.363847225904464722e-02 -2.626037895679473877e-01
3.435724601149559021e-02 1.493257284164428711e-01
-1.965361386537551880e-01 3.081001341342926025e-01
-2.638535201549530029e-01 7.700952142477035522e-02
2.304770201444625854e-01 -1.681691259145736694e-01
1.162381172180175781e-01 -7.016167044639587402e-02
3.029379546642303467e-01 -8.842997997999191284e-02
-3.727480173110961914e-01 -5.856898054480552673e-02
-2.478672564029693604e-01 4.810407385230064392e-02
-1.901728361845016479e-01 -6.921425461769104004e-02
-9.389671497046947479e-03 2.173271626234054565e-01
7.221535593271255493e-02 -1.122964248061180115e-01
