2.808316648006439209e-01 -3.591799736022949219e-02 4.560038074851036072e-02 2.218116521835327148e-01 -1.842795461416244507e-01 3.931364119052886963e-01 2.642592787742614746e-01 -3.502909839153289795e-01 2.668886780738830566e-01 4.574979841709136963e-02 1.599771380424499512e-01 1.690886467695236206e-01 1.562917083501815796e-01 -9.469910711050033569e-02 1.433436642400920391e-03 3.635552525520324707e-01 3.438976407051086426e-01 1.018117442727088928e-01 2.743580341339111328e-01 1.077985092997550964e-01 -1.807850450277328491e-01 3.285464942455291748e-01 -3.040017783641815186e-01 -8.334440737962722778e-02 -1.915277093648910522e-01 -2.782534062862396240e-01 2.919126451015472412e-01 -1.313503384590148926e-01 -2.431909143924713135e-01 -3.436526656150817871e-02 1.734450645744800568e-02 1.485505551099777222e-01 -8.356916159391403198e-02 7.143460214138031006e-03 8.062780648469924927e-02 -3.310589194297790527e-01 3.806090652942657471e-01 -2.047594040632247925e-01 -1.193534731864929199e-01 2.380303442478179932e-01
-6.510983407497406006e-02 -7.227010279893875122e-02 1.123749017715454102e-01 -2.060298025608062744e-01 -1.572724804282188416e-02 8.472260087728500366e-02 -1.404026448726654053e-01 2.432117313146591187e-01 -2.431448251008987427e-01 2.597021125257015228e-02 4.872419312596321106e-02 5.204293876886367798e-02 2.784932553768157959e-01 1.147081032395362854e-01 4.542526230216026306e-02 -2.434142827987670898e-01 1.127897724509239197e-01 1.910359114408493042e-01 2.154900580644607544e-01 4.680239409208297729e-02 -1.744054406881332397e-01 -3.054384589195251465e-01 2.184138633310794830e-02 2.642463147640228271e-01 -2.325871773064136505e-02 3.651425987482070923e-02 3.409369289875030518e-02 8.502616733312606812e-02 2.608382105827331543e-01 1.358804572373628616e-02 -1.275034248828887939e-01 -2.716953158378601074e-01 -3.813068568706512451e-01 -1.274363547563552856e-01 1.675264351069927216e-02 1.051390096545219421e-01 -1.514098495244979858e-01 -2.657014429569244385e-01 -1.237075328826904297e-01 1.192204579710960388e-01
3.464355766773223877e-01 -9.264297038316726685e-02 1.679296940565109253e-01 -1.979819387197494507e-01 -9.967934340238571167e-02 -3.248230740427970886e-02 -2.369529306888580322e-01 1.837370246648788452e-01 3.897863626480102539e-01 -1.374207437038421631e-01 1.232129260897636414e-01 1.278138011693954468e-01 9.653813391923904419e-02 -4.252475127577781677e-02 2.096526920795440674e-01 1.121137570589780807e-02 2.185808420181274414e-01 -1.570443063974380493e-01 -3.583957254886627197e-01 6.251144409179687500e-02 -4.240369424223899841e-02 -6.903899367898702621e-03 -7.715245336294174194e-02 -2.578913047909736633e-02 -1.203546524047851562e-01 2.170660793781280518e-01 -1.213873550295829773e-01 1.637759506702423096e-01 2.348041534423828125e-01 -3.395880386233329773e-02 1.099642068147659302e-01 -1.126421093940734863e-01 -1.479464620351791382e-01 -3.828217983245849609e-01 2.205734997987747192e-01 2.555372118949890137e-01 -3.609893843531608582e-02 2.737336158752441406e-01 -1.341653317213058472e-01 1.038223784416913986e-02
-2.309964038431644440e-02 4.618859291076660156e-02 -4.838800802826881409e-02 4.521219059824943542e-02 -1.647099703550338745e-01 -2.231681793928146362e-01 -1.599267274141311646e-01 -1.645865440368652344e-01 2.665579915046691895e-01 1.819177865982055664e-01 1.157592684030532837e-01 -2.447039633989334106e-01 -1.047804281115531921e-01 -1.423830240964889526e-01 -3.633953258395195007e-02 3.565471768379211426e-01 1.154784783720970154e-01 7.172288000583648682e-02 8.748731762170791626e-02 1.212146654725074768e-01 2.039863727986812592e-02 -5.654672533273696899e-02 2.057495862245559692e-01 1.706232279539108276e-01 -2.704773657023906708e-02 2.175175398588180542e-01 -1.614033877849578857e-01 9.941311180591583252e-02 -1.114763841032981873e-01 2.183384001255035400e-01 -7.128913700580596924e-02 -6.388834118843078613e-02 -3.105096518993377686e-01 3.504078835248947144e-02 -1.771356314420700073e-01 1.123847737908363342e-01 -1.308711618185043335e-01 -1.192382723093032837e-01 -1.486228555440902710e-01 -3.250011801719665527e-02
-4.272123798727989197e-02 3.743849322199821472e-02 2.435742132365703583e-02 8.087656646966934204e-02 -1.408193856477737427e-01 3.677722765132784843e-03 -1.271001398563385010e-01 -5.627483129501342773e-02 -5.845082551240921021e-02 7.361360639333724976e-02 3.911928460001945496e-02 7.901733368635177612e-02 1.596102491021156311e-02 1.502974182367324829e-01 -1.755670905113220215e-01 -3.112944066524505615e-01 7.050223648548126221e-03 2.943197190761566162e-01 -3.777752220630645752e-01 -2.398944348096847534e-01 -3.212846815586090088e-01 -1.250270456075668335e-01 -6.900867819786071777e-02 2.857713699340820312e-01 -1.150563880801200867e-01 1.904465556144714355e-01 2.807165384292602539e-01 -1.889842152595520020e-01 -1.102915778756141663e-01 -1.068968698382377625e-01 -2.661609090864658356e-02 -1.386602222919464111e-01 -1.516556143760681152e-01 5.786085128784179688e-02 -4.569758102297782898e-02 5.570179969072341919e-02 -1.280131638050079346e-01 -1.968890428543090820e-01 3.912939429283142090e-01 2.961523234844207764e-01
2.254772484302520752e-01 -2.678962349891662598e-01 -1.032029762864112854e-01 -9.997248649597167969e-02 1.184223666787147522e-01 1.512435525655746460e-01 3.784068301320075989e-02 -7.612373679876327515e-03 2.222303599119186401e-01 1.903591454029083252e-01 4.711684957146644592e-02 3.990111127495765686e-02 -1.378581374883651733e-01 1.597672402858734131e-01 1.676556654274463654e-02 -1.756939142942428589e-01 -1.110175997018814087e-01 2.708804011344909668e-01 -9.656587988138198853e-02 2.254955619573593140e-01 -7.042535394430160522e-02 9.476315230131149292e-02 -2.537469379603862762e-02 -3.530459403991699219e-01 -2.400206774473190308e-02 2.569996714591979980e-01 -5.706655979156494141e-02 1.840815320611000061e-02 1.851507425308227539e-01 1.902414262294769287e-01 3.125667199492454529e-02 -2.874859608709812164e-02 -1.180617362260818481e-01 -3.567515313625335693e-01 -2.459603399038314819e-01 -1.665000766515731812e-01 3.885163366794586182e-02 -3.839259967207908630e-02 1.632616668939590454e-01 1.376617103815078735e-01
1.298797037452459335e-02 -1.404107213020324707e-01 1.782347857952117920e-01 -1.238336786627769470e-01 1.018394008278846741e-01 1.064270064234733582e-01 1.391104161739349365e-01 -2.453691214323043823e-01 9.443788975477218628e-02 1.789149641990661621e-01 -1.546599715948104858e-01 -2.738240659236907959e-01 -2.726436592638492584e-02 -1.125726252794265747e-01 -2.597508430480957031e-01 -9.768762392923235893e-04 5.319608375430107117e-02 -3.553810119628906250e-01 7.579947263002395630e-02 2.874508500099182129e-01 2.169187366962432861e-02 1.900959461927413940e-01 1.614893414080142975e-02 1.060451194643974304e-01 1.007997617125511169e-01 2.686968743801116943e-01 -2.390487194061279297e-01 3.420208394527435303e-02 -1.594913005828857422e-01 2.717595100402832031e-01 1.438913196325302124e-01 6.792435050010681152e-02 -1.764676272869110107e-01 -3.701803684234619141e-01 -3.642262220382690430e-01 -3.793465793132781982e-01 6.957408040761947632e-02 9.298621863126754761e-02 -3.372399210929870605e-01 2.583100460469722748e-02
1.563187502324581146e-02 -2.374371290206909180e-01 -1.565281152725219727e-01 2.325847446918487549e-01 -2.579992711544036865e-01 -8.114068955183029175e-02 1.273314207792282104e-01 3.112538158893585205e-01 -1.592457443475723267e-01 5.757024884223937988e-02 1.177833694964647293e-02 2.741418778896331787e-01 -2.440309524536132812e-01 1.891194432973861694e-01 -2.635741233825683594e-01 -4.036206752061843872e-02 -9.774576872587203979e-02 -9.150959551334381104e-03 -1.471372097730636597e-01 1.971817910671234131e-01 3.629616200923919678e-01 -5.168075487017631531e-02 6.372900307178497314e-02 -9.552074223756790161e-02 -1.686422973871231079e-01 -4.856508597731590271e-02 3.043447136878967285e-01 -8.416265994310379028e-02 2.236012741923332214e-02 1.439304947853088379e-01 2.962608039379119873e-01 -1.058386489748954773e-01 -1.250365525484085083e-01 8.323960751295089722e-02 -1.993282139301300049e-01 1.579086668789386749e-02 1.304783225059509277e-01 1.546742618083953857e-01 -7.218746095895767212e-02 -6.960950791835784912e-02
-7.351729553192853928e-03 -3.002845942974090576e-01 -1.638324856758117676e-01 1.917214393615722656e-01 3.841318655759096146e-03 1.263597607612609863e-01 -3.895514830946922302e-02 -3.917570784687995911e-02 1.183375269174575806e-01 3.011581599712371826e-01 4.357074573636054993e-02 -1.577884107828140259e-01 2.766703628003597260e-02 -1.883958429098129272e-01 -1.291384100914001465e-01 -1.850641220808029175e-01 -1.356560736894607544e-01 -2.225986495614051819e-02 1.207989379763603210e-01 1.560545619577169418e-02 -8.366834372282028198e-02 -8.234901726245880127e-02 -2.677800655364990234e-01 -2.143161296844482422e-01 -2.576909959316253662e-01 1.650306433439254761e-01 -1.290607899427413940e-01 -1.547317355871200562e-01 3.250879049301147461e-01 2.366344071924686432e-02 2.684079809114336967e-03 -4.563611745834350586e-02 -8.234220743179321289e-02 -1.111283246427774429e-02 -1.599202901124954224e-01 -1.203329563140869141e-01 -3.247043788433074951e-01 -7.261061668395996094e-02 1.881773918867111206e-01 -3.990673422813415527e-01
2.173928022384643555e-01 5.190115049481391907e-02 -1.591462343931198120e-01 3.209563195705413818e-01 -1.468392759561538696e-01 1.169649288058280945e-01 5.171324685215950012e-02 -3.154873102903366089e-02 4.576113075017929077e-02 3.243653103709220886e-02 -6.314492970705032349e-02 -7.534100860357284546e-02 -1.735978275537490845e-01 1.822895258665084839e-01 8.666942268610000610e-02 -4.810310900211334229e-02 -1.368370503187179565e-01 -1.177077516913414001e-01 9.667952544987201691e-03 2.424403429031372070e-01 -9.392180293798446655e-02 8.534207195043563843e-02 -4.538713023066520691e-02 3.968430161476135254e-01 1.334499567747116089e-01 3.808163106441497803e-01 1.608897745609283447e-01 1.283350288867950439e-01 -1.296372562646865845e-01 -1.800767630338668823e-01 2.751045487821102142e-02 -9.143831580877304077e-02 1.256671268492937088e-02 3.165131509304046631e-01 -1.731535494327545166e-01 -7.235565688461065292e-03 -1.016080901026725769e-01 3.706776797771453857e-01 -1.412336081266403198e-01 2.508423030376434326e-01
